Date,Open,High,Low,Close,Adjusted_close,Volume
2023-04-04,10.2,10.2,9.75,9.9,9.9,436192
2023-04-05,9.95,10.5,9.61,10.38,10.38,274401
2023-04-06,10.28,10.44,10.14,10.26,10.26,56715
2023-04-11,10.22,10.68,10.1,10.64,10.64,216474
2023-04-12,10.52,10.94,10.44,10.88,10.88,257193
2023-04-13,10.86,10.96,10.76,10.82,10.82,197113
2023-04-14,10.8,10.98,10.66,10.66,10.66,208066
2023-04-17,10.66,10.82,10.58,10.66,10.66,69565
2023-04-18,10.62,10.62,10.2,10.24,10.24,238650
2023-04-19,10.2,10.54,9.87,10.36,10.36,267230
2023-04-20,10.3,10.48,10.26,10.34,10.34,84319
2023-04-21,10.34,10.74,10.06,10.52,10.52,300836
2023-04-24,10.56,10.68,10.28,10.4,10.4,279548
2023-04-25,10.44,10.8,10.38,10.64,10.64,409042
2023-04-26,10.62,10.64,10.4,10.48,10.48,144080
2023-04-27,10.5,10.76,10.42,10.5,10.5,208730
2023-04-28,10.62,10.62,10.4,10.42,10.42,238451
2023-05-02,10.48,10.56,9.93,10.04,10.04,411246
2023-05-04,8.9,9.2,8.78,8.9,8.9,300638
2023-05-05,8.9,8.99,8.4,8.67,8.67,219476
2023-05-08,8.74,8.79,8.17,8.22,8.22,283946
2023-05-09,8.18,8.98,8.04,8.96,8.96,379865
2023-05-10,9.0,9.4,8.78,9.2,9.2,309600
2023-05-11,9.21,9.27,8.75,8.86,8.86,127503
2023-05-12,8.86,9.32,8.76,9.21,9.21,230074
2023-05-15,9.25,9.39,9.2,9.28,9.28,158405
2023-05-16,8.65,8.98,8.42,8.71,8.71,623816
2023-05-17,8.85,9.13,8.35,9.02,9.02,1293556
2023-05-18,9.02,9.2,8.82,8.84,8.84,222995
2023-05-19,8.87,9.05,8.8,8.81,8.81,303035
2023-05-22,8.81,8.81,8.21,8.22,8.22,368662
2023-05-23,8.44,8.62,8.22,8.22,8.22,143504
2023-05-24,8.32,8.38,8.12,8.19,8.19,102613
2023-05-25,8.21,8.3,7.82,7.86,7.86,231891
2023-05-26,7.89,8.13,7.88,8.06,8.06,216255
2023-05-29,8.08,8.08,7.59,7.9,7.9,399667
2023-05-30,7.88,7.93,7.36,7.54,7.54,455784
2023-05-31,7.48,7.58,7.08,7.11,7.11,429812
2023-06-01,7.25,7.45,6.87,6.97,6.97,575523
2023-06-02,6.97,7.34,6.72,7.26,7.26,702109
2023-06-05,7.3,7.49,7.07,7.19,7.19,414709
2023-06-06,7.12,7.18,6.96,7.05,7.05,480017
2023-06-07,7.05,7.38,6.8,7.29,7.29,224779
2023-06-09,7.37,7.39,6.97,7.07,7.07,265220
2023-06-12,7.14,7.17,6.95,7.06,7.06,118435
2023-06-13,7.13,7.13,6.86,6.92,6.92,111989
2023-06-14,6.9,7.18,6.81,7.06,7.06,173089
2023-06-15,7.12,7.19,7.0,7.13,7.13,98061
2023-06-16,7.08,7.13,6.96,6.97,6.97,91088
2023-06-19,7.08,7.08,6.78,6.86,6.86,131873
2023-06-20,6.85,6.92,6.58,6.65,6.65,191265
2023-06-21,6.57,7.08,6.54,6.96,6.96,206985
2023-06-22,7.0,7.01,6.77,6.86,6.86,219904
2023-06-23,6.86,6.91,6.64,6.77,6.77,109651
2023-06-26,6.77,7.0,6.56,6.96,6.96,273016
2023-06-27,6.98,7.04,6.75,6.8,6.8,224394
2023-06-28,6.9,7.7,6.8,7.7,7.7,575066
2023-06-29,7.94,7.95,7.37,7.52,7.52,535967
2023-06-30,7.6,7.9,7.52,7.54,7.54,271272
2023-07-03,7.66,8.42,7.55,8.42,8.42,638854
2023-07-04,8.45,8.98,8.42,8.7,8.7,883278
