Date,Open,High,Low,Close,Adjusted_close,Volume
2023-02-06,4.2,4.2,4.19,4.19,4.19,981
2023-02-07,4.19,4.19,4.19,4.19,4.19,981
2023-02-08,4.19,4.19,4.0,4.19,4.19,9719
2023-02-09,4.19,4.2,4.19,4.19,4.19,705
2023-02-10,4.05,4.2,4.05,4.19,4.19,4361
2023-02-13,4.1,4.2,4.1,4.2,4.2,2218
2023-02-14,4.2,4.7,4.2,4.7,4.7,59285
2023-02-15,4.62,4.7,4.5,4.57,4.57,26491
2023-02-16,4.57,4.68,4.4,4.5,4.5,5461
2023-02-17,4.5,4.5,4.5,4.5,4.5,150
2023-02-20,4.33,4.5,4.23,4.3,4.3,11378
2023-02-21,4.29,4.3,4.29,4.3,4.3,2600
2023-02-22,4.2,4.5,4.2,4.48,4.48,3707
2023-02-23,4.48,4.48,4.48,4.48,4.48,105
2023-02-24,4.46,5.36,4.46,5.1,5.1,62599
2023-02-27,5.38,5.38,4.86,4.98,4.98,15657
2023-02-28,4.98,5.0,4.82,5.0,5.0,1580
2023-03-01,5.0,5.36,5.0,5.0,5.0,7391
2023-03-02,4.8,5.06,4.8,5.06,5.06,10745
2023-03-03,4.8,5.2,4.8,5.2,5.2,5654
2023-03-06,5.2,5.2,5.0,5.2,5.2,2159
2023-03-07,5.0,5.2,5.0,5.2,5.2,758
2023-03-08,5.0,5.0,4.82,5.0,5.0,3741
2023-03-09,5.0,5.0,4.9,5.0,5.0,10512
2023-03-10,5.0,5.0,5.0,5.0,5.0,10512
2023-03-13,4.8,4.82,4.71,4.8,4.8,2537
2023-03-14,4.8,5.2,4.8,5.2,5.2,9371
2023-03-15,5.2,5.48,5.0,5.38,5.38,13236
2023-03-16,5.36,5.7,5.22,5.7,5.7,33295
2023-03-17,5.68,5.68,5.6,5.6,5.6,1689
2023-03-20,5.44,6.0,5.44,6.0,6.0,27194
2023-03-21,6.0,6.0,5.84,6.0,6.0,3170
2023-03-22,5.8,6.0,5.8,5.98,5.98,5737
2023-03-23,5.98,5.98,5.6,5.7,5.7,2206
2023-03-24,5.74,5.8,5.48,5.6,5.6,6692
