Date,Open,High,Low,Close,Adjusted_close,Volume
2023-01-30,105.0,105.0,100.5,101.5,101.5,3799
2023-01-31,101.0,105.0,101.0,104.0,104.0,951
2023-02-01,104.5,104.5,102.5,104.5,104.5,1051
2023-02-02,105.0,105.0,101.5,104.0,104.0,3216
2023-02-03,104.5,105.0,102.5,103.0,103.0,2012
2023-02-06,103.0,106.0,101.5,103.0,103.0,8309
2023-02-07,103.0,103.0,96.4,101.5,101.5,8445
2023-02-08,101.5,104.5,99.4,102.5,102.5,4028
2023-02-09,102.5,104.5,102.0,103.5,103.5,815
2023-02-10,103.5,103.5,99.2,101.5,101.5,2404
2023-02-13,102.5,103.0,99.4,102.0,102.0,522
2023-02-14,102.0,103.0,99.0,102.0,102.0,1872
2023-02-15,104.0,104.5,101.5,103.0,103.0,1865
2023-02-16,103.0,104.0,100.5,102.5,102.5,1009
2023-02-17,102.5,103.5,100.0,103.0,103.0,463
2023-02-20,103.0,103.0,100.0,103.0,103.0,235
2023-02-21,103.0,104.0,102.5,103.5,103.5,822
2023-02-22,103.5,103.5,99.6,99.6,99.6,1798
2023-02-23,99.6,102.0,99.6,101.0,101.0,456
2023-02-24,101.0,101.5,100.5,101.5,101.5,171
2023-02-27,102.0,102.0,98.0,98.8,98.8,1003
2023-02-28,101.0,101.0,92.2,95.0,95.0,5333
2023-03-01,93.2,96.0,92.0,93.0,93.0,6753
2023-03-02,93.0,97.6,92.4,95.6,95.6,877
2023-03-03,96.8,97.4,95.4,96.8,96.8,384
2023-03-06,98.8,98.8,95.8,95.8,95.8,1062
2023-03-07,95.8,96.8,93.2,93.6,93.6,1489
2023-03-08,93.6,97.8,93.2,94.8,94.8,2582
2023-03-09,96.6,105.0,93.2,103.0,103.0,11928
2023-03-10,100.5,105.0,98.6,104.0,104.0,9081
2023-03-13,104.5,104.5,96.0,98.6,98.6,3638
2023-03-14,100.0,101.5,95.2,97.4,97.4,2467
2023-03-15,97.0,98.8,94.0,94.0,94.0,2533
2023-03-16,94.0,96.0,93.4,94.0,94.0,1385
2023-03-17,96.0,110.0,95.6,106.5,106.5,26886
2023-03-20,107.0,109.5,103.0,106.0,106.0,6339
2023-03-21,106.5,118.5,105.0,117.0,117.0,6873
2023-03-22,118.0,122.5,115.0,117.0,117.0,7297
2023-03-23,117.0,125.5,117.0,121.5,121.5,6783
2023-03-24,120.0,120.0,110.5,115.0,115.0,5466
2023-03-27,114.0,114.0,108.5,110.0,110.0,1958
2023-03-28,110.0,110.0,106.0,109.0,109.0,3165
2023-03-29,108.0,114.0,106.0,106.5,106.5,2149
2023-03-30,113.0,120.0,110.5,120.0,120.0,4436
2023-03-31,120.0,132.0,117.0,130.0,130.0,16051
2023-04-03,130.0,132.5,121.5,130.0,130.0,7725
2023-04-04,130.0,138.0,130.0,135.0,135.0,6209
2023-04-05,136.0,138.0,133.0,136.5,136.5,2365
2023-04-06,138.0,145.0,136.5,140.0,140.0,5488
2023-04-11,140.0,148.0,139.0,144.5,144.5,2439
2023-04-12,143.0,147.0,136.5,140.0,140.0,3497
2023-04-13,139.0,139.0,134.0,134.0,134.0,2166
2023-04-14,136.0,137.5,133.0,137.0,137.0,616
2023-04-17,137.0,144.0,135.0,138.5,138.5,1572
2023-04-18,138.0,141.5,126.0,127.0,127.0,6351
2023-04-19,129.0,131.0,125.0,130.0,130.0,3120
2023-04-20,131.5,136.5,130.5,135.0,135.0,3915
2023-04-21,135.5,137.0,128.5,135.5,135.5,3170
