Date,Open,High,Low,Close,Adjusted_close,Volume
2023-07-24,49.8,51.4,48.3,50.0,50.0,7859
2023-07-25,49.2,51.0,49.2,49.6,49.6,178
2023-07-26,49.6,50.2,49.5,50.2,50.2,123
2023-07-27,49.5,50.2,49.5,49.9,49.9,971
2023-07-28,49.8,50.2,49.0,49.9,49.9,2409
2023-07-31,49.8,50.4,49.8,50.2,50.2,9916
2023-08-01,50.6,50.8,50.2,50.6,50.6,749
2023-08-02,50.6,50.6,48.6,48.6,48.6,2143
2023-08-03,48.6,49.5,48.6,49.1,49.1,167
2023-08-04,49.4,49.4,49.1,49.4,49.4,108
2023-08-07,49.4,49.4,49.1,49.1,49.1,157
2023-08-08,49.1,49.5,48.5,49.5,49.5,728
2023-08-09,49.6,50.2,49.0,49.0,49.0,11315
2023-08-10,50.0,50.6,48.6,50.6,50.6,507
2023-08-11,49.8,51.0,49.8,49.8,49.8,823
2023-08-14,49.8,49.8,47.2,48.9,48.9,1765
2023-08-16,48.9,48.9,48.1,48.1,48.1,299
2023-08-17,48.2,49.0,47.8,48.0,48.0,486
2023-08-18,47.9,48.8,47.8,47.8,47.8,207
2023-08-21,47.7,48.2,47.5,47.5,47.5,338
2023-08-22,47.8,49.8,47.8,49.8,49.8,634
2023-08-23,49.7,49.7,48.1,48.9,48.9,360
2023-08-24,48.9,49.0,47.5,47.5,47.5,307
2023-08-25,47.3,48.9,47.3,48.1,48.1,512
2023-08-28,48.1,48.9,48.0,48.0,48.0,215
2023-08-29,47.5,47.6,45.6,47.5,47.5,3472
2023-08-30,46.7,48.3,46.2,48.3,48.3,1956
