Date,Open,High,Low,Close,Adjusted_close,Volume
2022-11-16,25.0,25.0,24.6,24.6,24.6,880
2022-11-17,24.7,25.0,24.3,24.3,24.3,9690
2022-11-18,24.3,24.3,24.0,24.0,24.0,615
2022-11-21,24.1,24.2,23.3,23.4,23.4,2950
2022-11-22,23.5,23.7,23.4,23.5,23.5,1100
2022-11-23,23.6,23.6,23.3,23.4,23.4,3247
2022-11-24,23.6,23.6,23.0,23.4,23.4,14630
2022-11-25,23.5,23.5,23.1,23.2,23.2,2539
2022-11-28,23.5,23.5,23.4,23.4,23.4,1266
2022-11-29,23.5,23.5,23.0,23.0,23.0,3011
2022-11-30,23.4,23.4,22.4,22.4,22.4,24484
2022-12-01,22.8,23.2,22.6,22.6,22.6,1406
2022-12-02,23.0,23.0,22.6,23.0,23.0,1618
2022-12-05,22.8,23.2,22.8,23.0,23.0,2739
2022-12-06,23.3,23.3,22.4,23.0,23.0,4929
2022-12-07,23.0,23.2,22.8,23.0,23.0,725
2022-12-08,23.2,23.2,22.9,23.0,23.0,3427
2022-12-09,23.0,23.0,22.0,23.0,23.0,12414
2022-12-12,23.0,23.1,22.8,23.0,23.0,2902
2022-12-13,23.0,23.0,22.6,23.0,23.0,4018
2022-12-14,23.0,23.0,22.7,23.0,23.0,1273
2022-12-15,23.0,23.0,22.5,22.8,22.8,4249
2022-12-16,22.7,22.7,22.5,22.5,22.5,1184
2022-12-19,22.6,22.6,22.3,22.5,22.5,1876
2022-12-20,22.5,22.5,22.3,22.4,22.4,3301
2022-12-21,22.5,22.5,22.0,22.0,22.0,12164
2022-12-22,22.0,22.2,22.0,22.1,22.1,6416
2022-12-23,22.3,22.3,22.1,22.3,22.3,1745
2022-12-27,22.2,22.3,22.1,22.2,22.2,12042
2022-12-28,22.0,22.2,21.9,22.1,22.1,7820
2022-12-29,22.1,22.5,21.6,22.5,22.5,14739
2022-12-30,22.5,22.6,20.0,20.0,20.0,49182
2023-01-02,20.5,21.8,20.5,21.8,21.8,25288
2023-01-03,22.0,23.4,21.9,22.4,22.4,18780
2023-01-04,22.5,23.5,22.4,23.5,23.5,14947
2023-01-05,23.5,23.6,23.0,23.0,23.0,8387
2023-01-09,23.3,23.5,23.0,23.5,23.5,5969
2023-01-10,23.5,23.6,23.1,23.6,23.6,4919
2023-01-11,23.6,23.7,23.5,23.7,23.7,7489
2023-01-12,23.6,23.7,23.2,23.2,23.2,4210
2023-01-13,23.4,23.5,23.2,23.5,23.5,3515
2023-01-16,23.5,23.5,23.0,23.0,23.0,4277
2023-01-17,22.9,23.0,22.5,22.8,22.8,2104
2023-01-18,22.5,22.8,22.5,22.8,22.8,1859
