Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-14,24.02,24.64,24.0,24.39,24.39,2879852
2022-09-15,24.59,24.88,24.36,24.6,24.6,2956438
2022-09-16,24.29,24.4,23.22,23.66,23.66,7121101
2022-09-19,23.66,24.45,23.5,24.31,24.31,2078717
2022-09-20,24.51,24.99,23.57,23.72,23.72,3624743
2022-09-21,23.6,23.76,23.22,23.29,23.29,3041792
2022-09-22,22.9,23.6,22.72,23.35,23.35,1791290
2022-09-23,23.31,23.31,22.6,22.68,22.68,2310297
2022-09-26,22.51,22.92,22.11,22.45,22.45,3264348
2022-09-27,22.8,23.1,22.49,22.71,22.71,2816094
2022-09-28,22.2,22.67,21.6,22.46,22.46,4775724
2022-09-29,22.55,22.78,21.65,21.75,21.75,6199573
2022-09-30,21.92,22.08,21.31,21.84,21.84,4641703
2022-10-03,21.74,21.89,21.14,21.8,21.8,3615583
2022-10-04,22.2,22.97,22.11,22.94,22.94,2805729
2022-10-05,22.9,22.93,22.0,22.0,22.0,2141805
2022-10-06,22.3,22.62,22.0,22.11,22.11,3385326
2022-10-07,22.11,22.4,22.0,22.2,22.2,3300350
2022-10-10,22.01,22.09,21.4,21.47,21.47,2965283
2022-10-11,21.4,22.15,21.22,21.7,21.7,2726961
2022-10-12,21.88,22.23,21.44,22.1,22.1,4040214
2022-10-13,22.06,22.15,21.35,21.88,21.88,4207163
2022-10-14,22.48,22.82,22.24,22.54,22.54,2772457
2022-10-17,22.52,22.95,22.27,22.93,22.93,1728996
2022-10-18,23.18,23.92,23.15,23.73,23.73,3808167
2022-10-19,23.8,23.94,23.18,23.21,23.21,3044626
2022-10-20,23.2,24.24,22.9,24.1,24.1,4129377
2022-10-21,24.05,24.61,23.8,24.25,24.25,2951489
2022-10-24,24.61,24.92,24.13,24.52,24.52,2886597
2022-10-25,24.5,24.83,24.03,24.49,24.49,2158244
2022-10-26,24.49,24.98,24.3,24.86,24.86,2443238
2022-10-27,24.85,25.48,24.63,25.31,25.31,2368643
2022-10-28,25.1,25.86,24.91,25.72,25.72,3210608
2022-10-31,25.89,26.08,25.64,26.07,26.07,3553889
2022-11-02,26.21,26.49,25.75,26.41,26.41,4358940
