Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-18,568.0,581.0,564.0,571.0,555.0056,12043
2022-08-19,567.0,580.0,567.0,573.0,556.9496,17064
2022-08-22,576.0,576.0,565.0,570.0,554.0336,10656
2022-08-23,566.0,581.0,564.0,576.0,559.8655,14648
2022-08-24,576.0,579.0,569.0,576.0,559.8655,5217
2022-08-25,580.0,580.0,570.0,570.0,554.0336,9371
2022-08-26,570.0,585.0,570.0,578.0,561.8095,6999
2022-08-29,571.0,572.0,547.0,558.0,542.3697,4972
2022-08-30,560.0,567.0,547.0,551.0,535.5658,6510
2022-08-31,548.0,564.0,546.0,553.0,537.5098,7977
2022-09-01,553.0,558.0,541.0,542.0,526.8179,25244
2022-09-02,544.0,560.0,536.0,554.0,538.4818,10270
2022-09-05,545.0,554.0,524.0,529.0,514.1821,6391
2022-09-06,529.0,530.0,507.0,513.0,498.6303,14911
2022-09-07,506.0,516.0,497.0,510.0,495.7143,28567
2022-09-08,510.0,522.0,500.0,504.0,489.8824,10953
2022-09-09,510.0,526.0,503.0,516.0,501.5462,20846
2022-09-12,519.0,526.0,504.0,518.0,503.4902,12758
2022-09-13,523.0,523.0,504.0,513.0,498.6303,12911
2022-09-14,513.0,522.0,510.0,520.0,505.4342,16442
2022-09-15,515.0,530.0,514.0,523.0,508.3501,12647
2022-09-16,516.0,526.0,497.0,510.0,495.7143,61659
2022-09-19,510.0,531.0,510.0,524.0,509.3221,5517
2022-09-20,520.0,529.0,511.0,513.0,498.6303,5715
2022-09-21,513.0,517.0,509.0,514.0,499.6022,7577
2022-09-22,512.0,518.0,508.0,510.0,495.7143,3759
2022-09-23,509.0,509.0,492.5,498.0,484.0504,10553
2022-09-26,498.0,512.0,493.0,505.0,490.8543,15162
2022-09-27,511.0,515.0,500.0,504.0,489.8824,8636
2022-09-28,504.0,505.0,488.0,490.0,476.2745,14638
2022-09-29,494.5,502.0,481.0,484.0,470.4426,10804
2022-09-30,493.0,494.0,476.0,483.5,469.9566,11963
2022-10-03,483.0,493.0,473.0,493.0,479.1905,11127
2022-10-04,495.0,508.0,493.0,500.0,485.9944,10973
2022-10-05,499.0,518.0,496.5,516.0,501.5462,9282
2022-10-06,516.0,520.0,506.0,516.0,501.5462,11204
2022-10-07,517.0,519.0,505.0,510.0,495.7143,15272
2022-10-10,508.0,514.0,495.5,495.5,481.6204,9602
2022-10-11,500.0,504.0,489.0,492.0,478.2185,13488
2022-10-12,494.0,495.0,470.0,470.0,456.8347,8976
2022-10-13,471.5,473.5,447.0,451.0,438.3669,25471
