Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-14,34.72,34.96,34.5,34.5,34.5,32969
2022-09-15,34.6,34.74,34.36,34.6,34.6,21161
2022-09-16,34.66,34.76,34.1,34.1,34.1,58318
2022-09-19,34.28,34.78,34.2,34.3,34.3,40515
2022-09-20,34.5,34.84,34.1,34.22,34.22,22357
2022-09-21,34.1,34.26,33.9,34.0,34.0,50033
2022-09-22,33.9,34.28,33.84,34.0,34.0,39844
2022-09-23,34.02,34.1,33.5,33.58,33.58,51229
2022-09-26,33.7,33.7,32.3,32.8,32.8,110677
2022-09-27,32.8,33.2,32.6,32.7,32.7,67382
2022-09-28,32.5,32.86,32.0,32.86,32.86,138131
2022-09-29,32.9,33.38,32.5,33.0,33.0,56552
2022-09-30,33.0,33.1,32.18,32.78,32.78,75196
2022-10-03,32.66,32.78,31.54,32.2,32.2,99106
2022-10-04,32.68,33.26,32.6,32.9,32.9,39011
2022-10-05,32.98,33.0,32.4,32.5,32.5,41796
2022-10-06,32.64,32.94,32.56,32.76,32.76,35325
2022-10-07,32.78,33.2,32.62,32.8,32.8,51009
2022-10-10,32.8,33.0,31.88,31.88,31.88,47889
2022-10-11,32.22,32.22,31.32,31.48,31.48,73160
2022-10-12,31.5,32.38,31.42,32.2,32.2,71784
2022-10-13,32.1,32.6,31.72,32.5,32.5,101242
2022-10-14,32.6,32.74,32.0,32.1,32.1,43024
2022-10-17,32.12,32.46,31.74,31.8,31.8,45802
2022-10-18,32.3,32.3,31.92,32.06,32.06,29093
2022-10-19,32.0,32.06,31.5,31.5,31.5,43551
2022-10-20,31.7,31.98,31.26,31.6,31.6,138830
2022-10-21,31.7,31.7,31.16,31.5,31.5,26879
2022-10-24,31.78,31.8,31.42,31.6,31.6,41849
2022-10-25,31.66,32.34,31.6,31.7,31.7,42916
2022-10-26,31.72,32.46,31.7,31.9,31.9,64181
2022-10-27,31.98,32.72,31.96,32.4,32.4,45333
2022-10-28,32.52,32.52,31.92,31.96,31.96,67950
2022-10-31,32.0,32.5,31.96,32.32,32.32,111327
2022-11-02,32.48,33.64,32.48,33.5,33.5,85230
