Date,Open,High,Low,Close,Adjusted_close,Volume
2023-01-10,21.0,21.4,21.0,21.25,20.6025,4344
2023-01-11,21.4,21.8,21.35,21.8,21.1357,12162
2023-01-12,21.9,22.35,21.9,22.25,21.572,7332
2023-01-13,22.25,22.55,22.15,22.5,21.8144,18268
2023-01-16,22.55,22.95,21.55,22.45,21.7659,12037
2023-01-17,23.0,23.9,22.6,22.7,22.0083,7978
2023-01-18,22.7,23.0,22.6,22.6,21.9114,1535
2023-01-19,22.8,22.8,22.0,22.3,21.6205,5666
2023-01-20,22.05,22.8,22.05,22.8,22.1053,4828
2023-01-23,22.95,23.4,22.65,23.3,22.59,4629
2023-01-24,23.3,23.4,23.2,23.2,22.4931,2361
2023-01-25,23.25,23.3,23.1,23.3,22.59,2946
2023-01-26,23.3,23.3,22.7,23.3,22.59,2404
2023-01-27,22.8,23.2,22.8,23.15,22.4446,922
2023-01-30,23.0,23.55,22.8,23.55,22.8324,5469
2023-01-31,23.8,23.9,23.3,23.85,23.1233,2739
2023-02-01,23.5,23.9,23.1,23.75,23.0263,3334
2023-02-02,23.8,24.6,23.8,24.6,23.8504,9528
2023-02-03,24.05,24.7,24.05,24.45,23.705,1812
2023-02-06,24.8,25.15,24.1,25.15,24.3837,8457
2023-02-07,24.15,25.2,24.15,25.15,24.3837,38988
2023-02-08,25.0,25.5,25.0,25.5,24.723,2381
2023-02-09,25.4,25.5,24.9,25.3,24.5291,3079
2023-02-10,25.2,25.2,24.4,25.0,24.2382,14999
2023-02-13,25.0,25.15,24.0,24.4,23.6565,2731
2023-02-14,24.85,25.0,24.1,24.65,23.8989,2824
2023-02-15,24.8,24.8,24.5,24.75,23.9959,524
2023-02-16,24.8,24.85,24.5,24.85,24.0928,2951
2023-02-17,24.9,24.9,24.6,24.9,24.1413,520
2023-02-20,24.9,25.0,24.25,24.25,23.5111,772
2023-02-21,24.8,24.8,24.3,24.65,23.8989,1415
2023-02-22,24.95,25.75,24.5,24.9,24.1413,5360
2023-02-23,24.85,24.95,24.65,24.9,24.1413,405
2023-02-24,24.95,24.95,24.6,24.6,23.8504,3406
2023-02-27,24.7,25.0,24.6,25.0,24.2382,1711
2023-02-28,25.0,27.0,25.0,26.4,25.5956,26762
2023-03-01,27.0,28.4,26.8,28.3,27.4377,36401
2023-03-02,28.0,28.2,27.15,27.6,26.759,6070
2023-03-03,27.55,27.8,26.8,27.8,26.9529,5235
2023-03-06,28.0,29.3,27.95,29.0,28.1164,18221
2023-03-07,29.0,29.9,28.7,29.3,28.4072,13038
2023-03-08,29.3,30.5,28.75,30.1,29.1828,18724
2023-03-09,30.0,30.2,29.2,29.65,28.7465,4919
2023-03-10,29.0,29.5,28.5,29.1,28.2133,7964
2023-03-13,28.6,28.7,27.65,28.4,27.5346,11192
2023-03-14,28.5,28.6,27.8,28.3,27.4377,2738
2023-03-15,28.4,28.85,28.0,28.55,27.6801,13922
2023-03-16,28.2,28.55,28.05,28.15,27.2923,1528
2023-03-17,29.4,29.4,28.75,28.75,27.874,4088
2023-03-20,28.75,28.9,28.0,28.5,27.6316,2637
2023-03-21,28.45,29.05,28.0,28.6,27.7285,4795
2023-03-22,28.0,28.4,27.75,28.1,27.2438,2541
2023-03-23,28.0,28.65,27.6,28.2,27.3407,5305
2023-03-24,28.7,28.9,27.9,28.6,27.7285,11902
2023-03-27,28.8,28.8,28.1,28.6,27.7285,1941
2023-03-28,29.0,29.9,28.5,28.95,28.0679,7996
