Date,Open,High,Low,Close,Adjusted_close,Volume
2022-11-08,4.04,4.04,3.97,4.0,4.0,521
2022-11-09,3.91,4.0,3.91,4.0,4.0,10647
2022-11-10,4.0,4.0,3.95,4.0,4.0,138
2022-11-14,4.0,4.0,3.91,3.99,3.99,10139
2022-11-15,3.99,3.99,3.91,3.99,3.99,623
2022-11-16,3.91,3.99,3.84,3.9,3.9,4867
2022-11-17,3.98,3.98,3.66,3.78,3.78,23745
2022-11-18,3.79,3.83,3.65,3.78,3.78,13421
2022-11-21,3.8,3.8,3.68,3.78,3.78,3839
2022-11-22,3.92,3.92,3.79,3.84,3.84,144
2022-11-23,3.75,3.98,3.75,3.97,3.97,30505
2022-11-24,3.97,3.97,3.89,3.94,3.94,1602
2022-11-25,3.98,3.98,3.87,3.97,3.97,287
2022-11-28,3.95,3.95,3.88,3.92,3.92,824
2022-11-29,3.95,3.96,3.88,3.9,3.9,15274
2022-11-30,3.95,3.96,3.88,3.93,3.93,10951
2022-12-01,3.96,3.96,3.75,3.85,3.85,4786
2022-12-02,3.85,3.95,3.8,3.95,3.95,1929
2022-12-05,3.95,3.97,3.9,3.96,3.96,5342
2022-12-06,3.97,4.04,3.9,4.0,4.0,13178
2022-12-07,4.0,4.4,4.0,4.4,4.4,95081
2022-12-08,4.75,4.84,4.59,4.7,4.7,51524
2022-12-09,4.7,4.7,4.44,4.56,4.56,17716
2022-12-12,4.51,4.66,4.44,4.46,4.46,10027
2022-12-13,4.6,4.6,4.44,4.5,4.5,3542
2022-12-14,4.53,4.79,4.44,4.63,4.63,27011
2022-12-15,4.69,4.69,4.45,4.55,4.55,14211
2022-12-16,4.55,4.57,4.4,4.53,4.53,9681
2022-12-19,4.53,4.54,4.4,4.54,4.54,5643
2022-12-20,4.54,4.54,4.4,4.54,4.54,7237
2022-12-21,4.54,4.54,4.46,4.5,4.5,1940
2022-12-22,4.5,4.5,4.46,4.5,4.5,3469
2022-12-23,4.5,4.8,4.46,4.7,4.7,104500
2022-12-27,4.69,4.69,4.63,4.67,4.67,1499
2022-12-28,4.65,4.66,4.46,4.54,4.54,86864
2022-12-29,4.54,4.66,4.46,4.54,4.54,4409
2022-12-30,4.62,4.95,4.59,4.92,4.92,24102
2023-01-02,4.97,5.1,4.97,5.0,5.0,24885
2023-01-03,4.91,5.26,4.91,5.22,5.22,21611
2023-01-04,5.2,5.32,5.06,5.22,5.22,30666
2023-01-05,5.16,5.18,4.95,5.16,5.16,25308
2023-01-09,5.16,5.4,5.0,5.36,5.36,29290
2023-01-10,5.36,5.36,5.1,5.28,5.28,15550
2023-01-11,5.26,5.26,4.99,4.99,4.99,21372
2023-01-12,5.04,5.06,4.98,5.04,5.04,6614
2023-01-13,5.04,5.04,4.99,5.04,5.04,1840
2023-01-16,5.04,5.36,4.9,5.1,5.1,40799
2023-01-17,5.16,5.16,4.95,5.0,5.0,4506
2023-01-18,5.28,5.28,5.1,5.22,5.22,27178
2023-01-19,5.22,5.22,4.88,4.95,4.95,34737
2023-01-20,5.0,5.02,4.9,4.97,4.97,15605
2023-01-23,4.97,4.97,4.85,4.94,4.94,6216
2023-01-24,4.94,5.32,4.94,5.14,5.14,30183
2023-01-25,5.14,5.14,4.92,5.02,5.02,24819
2023-01-26,4.99,5.16,4.9,4.93,4.93,23047
2023-01-27,4.96,5.38,4.95,5.3,5.3,45661
2023-01-30,5.36,5.4,5.12,5.34,5.34,31522
2023-01-31,5.22,5.38,4.95,5.02,5.02,75181
