Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-24,11.2,11.4,11.0,11.0,11.0,13482
2023-05-25,11.0,11.1,10.9,10.9,10.9,4499
2023-05-26,10.9,11.3,10.35,11.3,11.3,18286
2023-05-29,11.4,11.7,11.3,11.7,11.7,11596
2023-05-30,11.7,12.1,11.7,11.8,11.8,10495
2023-05-31,11.8,11.9,11.1,11.35,11.35,5589
2023-06-01,11.5,11.5,11.25,11.5,11.5,382
2023-06-02,11.5,11.85,11.25,11.8,11.8,10888
2023-06-05,11.6,11.6,11.3,11.4,11.4,4490
2023-06-06,11.65,11.65,11.4,11.6,11.6,903
2023-06-07,11.8,12.6,11.65,11.8,11.8,22040
2023-06-09,11.9,12.15,11.55,11.85,11.85,21340
2023-06-12,11.75,11.8,11.55,11.75,11.75,2425
2023-06-13,12.6,12.9,12.15,12.4,12.4,83549
2023-06-14,12.5,12.95,12.45,12.65,12.65,17671
2023-06-15,12.65,12.65,12.3,12.45,12.45,6325
2023-06-16,12.45,12.6,12.3,12.6,12.6,9951
2023-06-19,12.7,12.9,12.55,12.85,12.85,26250
2023-06-20,12.85,13.2,12.5,13.2,13.2,21763
2023-06-21,13.15,13.85,12.9,13.85,13.85,29525
2023-06-22,13.6,14.95,13.6,14.85,14.85,65100
2023-06-23,14.75,15.5,14.5,15.1,15.1,29638
2023-06-26,15.1,15.2,14.85,15.15,15.15,6774
2023-06-27,15.1,15.15,14.4,14.7,14.7,7000
2023-06-28,14.4,14.8,14.1,14.4,14.4,10546
2023-06-29,14.35,14.35,13.3,13.7,13.7,13791
2023-06-30,13.8,14.0,13.35,13.7,13.7,13105
2023-07-03,13.85,14.8,13.85,14.2,14.2,23773
2023-07-04,14.4,14.7,14.3,14.4,14.4,3851
2023-07-05,14.45,14.8,13.6,14.2,14.2,17668
2023-07-06,14.3,14.75,14.15,14.2,14.2,5234
2023-07-07,14.45,15.15,14.05,14.7,14.7,27573
2023-07-10,14.7,16.15,14.7,16.15,16.15,44033
2023-07-11,16.15,16.2,15.6,15.85,15.85,9443
2023-07-12,16.2,16.2,15.7,16.0,16.0,3881
2023-07-13,16.0,16.15,15.7,16.15,16.15,2340
2023-07-14,16.15,16.15,15.3,15.5,15.5,14876
2023-07-17,15.35,15.4,15.0,15.0,15.0,7071
2023-07-18,14.85,15.3,14.25,14.95,14.95,14946
2023-07-19,15.0,15.0,14.5,14.85,14.85,4874
2023-07-20,14.85,15.0,14.55,14.85,14.85,8918
2023-07-21,15.0,15.0,14.7,15.0,15.0,2069
2023-07-24,15.0,15.0,14.8,15.0,15.0,2234
2023-07-25,14.95,15.0,14.55,15.0,15.0,2320
2023-07-26,14.7,14.9,14.7,14.8,14.8,476
2023-07-27,14.8,14.8,14.6,14.75,14.75,1765
2023-07-28,14.75,14.75,14.3,14.45,14.45,4868
2023-07-31,14.45,14.95,14.35,14.9,14.9,3899
2023-08-01,14.9,15.5,14.5,15.5,15.5,16209
2023-08-02,15.4,16.4,15.3,16.0,16.0,15618
2023-08-03,15.9,16.6,15.9,16.5,16.5,16370
2023-08-04,16.3,16.5,16.3,16.45,16.45,4959
2023-08-07,16.45,16.7,16.3,16.4,16.4,11845
2023-08-08,16.4,16.7,16.35,16.7,16.7,12921
2023-08-09,16.6,16.6,15.85,16.3,16.3,18977
2023-08-10,16.25,16.5,15.5,16.5,16.5,15782
2023-08-11,16.6,16.6,16.0,16.3,16.3,7304
2023-08-14,16.3,16.75,15.8,16.25,16.25,8907
2023-08-16,16.25,16.5,15.8,16.5,16.5,11985
2023-08-17,16.4,16.4,15.9,16.4,16.4,9155
2023-08-18,16.45,16.45,15.8,16.35,16.35,3799
2023-08-21,16.0,16.0,15.6,15.8,15.8,2264
2023-08-22,15.7,16.35,15.7,16.3,16.3,6147
2023-08-23,16.35,16.5,16.0,16.4,16.4,11356
2023-08-24,16.8,17.5,16.8,17.35,17.35,31417
2023-08-25,17.35,17.9,17.35,17.65,17.65,27288
2023-08-28,17.65,17.7,17.25,17.7,17.7,3428
2023-08-29,17.5,17.8,17.2,17.6,17.6,3390
2023-08-30,17.6,18.95,17.6,18.95,18.95,51624
2023-08-31,19.15,19.2,17.75,17.9,17.9,35991
