Date,Open,High,Low,Close,Adjusted_close,Volume
2022-12-05,48.5,50.0,48.5,49.3,48.0917,10767
2022-12-06,49.0,49.75,48.8,49.75,48.5306,34827
2022-12-07,49.95,51.5,49.95,51.5,50.2377,3618
2022-12-08,51.0,51.5,50.6,50.6,49.3598,3917
2022-12-09,50.7,50.8,49.85,50.1,48.8721,5485
2022-12-12,50.4,51.5,50.1,51.5,50.2377,3044
2022-12-13,50.5,51.3,50.4,51.3,50.0426,9611
2022-12-14,51.8,53.3,51.3,51.6,50.3353,22792
2022-12-15,51.5,51.7,51.1,51.7,50.4328,2677
2022-12-16,52.5,52.6,51.0,51.5,50.2377,4091
2022-12-19,52.5,52.8,51.6,52.5,51.2132,2992
2022-12-20,52.4,52.4,51.7,51.8,50.5304,6971
2022-12-21,51.8,51.8,51.5,51.7,50.4328,2275
2022-12-22,51.8,52.1,51.1,51.3,50.0426,2828
2022-12-23,51.3,51.7,51.1,51.4,50.1402,2169
2022-12-27,51.4,51.4,50.0,51.0,49.75,2913
2022-12-28,49.6,49.9,49.4,49.9,49.9,4952
2022-12-29,49.4,49.8,49.25,49.4,49.4,9344
2022-12-30,49.0,49.7,49.0,49.35,49.35,7899
2023-01-02,49.45,51.4,49.45,51.4,51.4,1595
2023-01-03,51.8,52.8,50.8,52.8,52.8,10228
2023-01-04,52.9,53.9,52.8,53.7,53.7,3283
2023-01-05,53.6,53.8,53.0,53.0,53.0,4057
2023-01-09,52.8,54.4,52.4,53.8,53.8,6431
2023-01-10,53.7,55.0,52.6,52.7,52.7,3962
2023-01-11,53.5,54.4,52.7,53.0,53.0,6485
2023-01-12,53.0,53.1,52.4,52.8,52.8,4535
2023-01-13,52.5,52.6,51.0,52.6,52.6,3892
2023-01-16,52.4,52.5,51.4,52.2,52.2,6236
2023-01-17,52.6,52.6,50.9,51.4,51.4,9877
2023-01-18,51.5,51.9,51.0,51.2,51.2,3755
2023-01-19,51.2,51.2,50.0,50.0,50.0,5859
2023-01-20,50.0,51.0,49.65,50.0,50.0,5107
2023-01-23,50.1,50.1,47.5,49.5,49.5,7047
2023-01-24,50.0,51.8,49.9,51.3,51.3,4857
2023-01-25,51.3,51.4,50.4,50.4,50.4,1671
2023-01-26,51.0,52.3,50.5,52.0,52.0,2968
2023-01-27,53.0,53.1,50.2,51.5,51.5,4842
2023-01-30,51.7,51.7,50.5,50.8,50.8,1935
2023-01-31,50.8,51.3,50.6,51.3,51.3,2675
2023-02-01,51.3,51.3,50.2,51.3,51.3,1240
2023-02-02,51.6,53.0,51.5,52.6,52.6,2124
2023-02-03,52.6,53.0,52.2,52.8,52.8,1096
2023-02-06,52.8,55.0,50.8,54.6,54.6,11626
2023-02-07,54.0,54.0,53.4,53.7,53.7,5225
2023-02-08,53.2,53.6,52.7,52.8,52.8,2683
2023-02-09,52.0,53.3,51.8,52.3,52.3,4846
2023-02-10,51.9,52.2,50.7,51.0,51.0,3601
2023-02-13,51.0,51.1,50.4,50.6,50.6,641
2023-02-14,50.6,50.6,49.8,49.8,49.8,12358
2023-02-15,50.0,50.0,49.7,50.0,50.0,1512
2023-02-16,50.0,50.6,50.0,50.2,50.2,8156
2023-02-17,50.1,50.6,49.0,49.0,49.0,7465
2023-02-20,49.0,49.8,49.0,49.7,49.7,582
2023-02-21,49.8,50.0,49.7,49.95,49.95,2320
2023-02-22,50.0,51.5,49.3,50.0,50.0,3791
2023-02-23,50.0,50.1,49.95,50.1,50.1,488
2023-02-24,50.0,50.0,49.9,50.0,50.0,163
2023-02-27,50.0,50.0,49.4,49.9,49.9,1355
2023-02-28,49.95,49.95,49.6,49.85,49.85,124
2023-03-01,49.3,50.0,49.3,50.0,50.0,1669
2023-03-02,50.0,50.0,48.1,49.45,49.45,4263
