Date,Open,High,Low,Close,Adjusted_close,Volume
2023-04-21,305.0,306.0,301.5,303.0,303.0,592
2023-04-24,303.0,307.0,301.5,303.0,303.0,2145
2023-04-25,303.0,303.0,298.0,299.0,299.0,2183
2023-04-26,299.0,301.0,294.5,301.0,301.0,1494
2023-04-27,301.0,302.0,296.0,300.5,300.5,1193
2023-04-28,300.0,303.0,300.0,302.0,302.0,348
2023-05-02,302.0,306.5,299.0,299.0,299.0,2205
2023-05-04,299.5,299.5,293.0,295.0,295.0,1494
2023-05-05,294.0,297.0,283.0,292.0,292.0,1524
2023-05-08,291.0,298.5,291.0,297.5,297.5,774
2023-05-09,296.5,302.0,295.0,302.0,302.0,626
2023-05-10,301.5,315.0,298.5,315.0,315.0,2297
2023-05-11,315.0,319.0,311.0,318.0,318.0,1105
2023-05-12,317.0,318.0,311.5,317.5,317.5,916
2023-05-15,312.0,316.0,300.0,309.5,309.5,2848
2023-05-16,309.5,309.5,306.5,308.5,308.5,330
2023-05-17,306.5,309.5,305.5,306.0,306.0,2306
2023-05-18,307.0,307.5,305.0,306.5,306.5,480
2023-05-19,306.5,309.5,305.5,305.5,305.5,1530
2023-05-22,305.5,315.5,305.5,311.0,311.0,1245
2023-05-23,312.0,312.0,308.5,312.0,312.0,1339
2023-05-24,309.0,310.5,307.0,307.5,307.5,333
2023-05-25,306.5,306.5,303.0,305.0,305.0,880
2023-05-26,304.0,305.5,300.5,303.5,303.5,550
2023-05-29,308.0,308.5,306.0,308.0,308.0,314
2023-05-30,309.0,310.0,303.5,306.0,306.0,1019
2023-05-31,307.0,307.0,294.5,295.0,295.0,1509
2023-06-01,298.5,301.0,295.5,300.0,300.0,594
2023-06-02,302.5,303.0,299.5,303.0,303.0,424
2023-06-05,305.0,305.5,298.0,298.5,298.5,403
2023-06-06,300.0,303.0,299.0,299.5,299.5,410
2023-06-07,299.5,303.0,297.0,297.0,297.0,477
2023-06-09,302.5,302.5,297.5,298.5,298.5,363
2023-06-12,301.0,301.0,298.0,300.5,300.5,163
2023-06-13,300.5,301.5,295.0,297.0,297.0,2013
2023-06-14,296.0,298.0,290.5,291.0,291.0,2367
2023-06-15,294.0,296.0,291.0,296.0,296.0,942
2023-06-16,294.5,295.0,293.0,293.0,293.0,386
