Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-05,4.9,4.98,4.9,4.98,4.98,352
2023-05-08,4.98,4.98,4.76,4.76,4.76,7266
2023-05-09,4.94,4.94,4.94,4.94,4.94,400
2023-05-10,4.74,4.86,4.74,4.86,4.86,105
2023-05-11,4.77,4.89,4.77,4.89,4.89,303
2023-05-12,4.89,4.89,4.77,4.88,4.88,463
2023-05-15,4.79,4.89,4.79,4.89,4.89,610
2023-05-16,4.9,4.9,4.8,4.89,4.89,1405
2023-05-17,4.89,4.89,4.81,4.81,4.81,276
2023-05-18,4.9,4.94,4.85,4.85,4.85,9687
2023-05-19,4.85,4.85,4.82,4.82,4.82,856
2023-05-22,4.79,4.79,4.78,4.78,4.78,126
2023-05-23,4.77,4.92,4.5,4.91,4.91,1570
2023-05-24,4.65,4.87,4.54,4.87,4.87,74
2023-05-25,4.6,4.87,4.6,4.7,4.7,62
2023-05-26,4.7,4.7,4.6,4.7,4.7,47
2023-05-29,4.7,4.7,4.54,4.54,4.54,3724
2023-05-30,4.52,4.52,4.52,4.52,4.52,467
2023-05-31,4.52,4.64,4.26,4.64,4.64,2754
2023-06-01,4.64,4.64,4.18,4.3,4.3,5313
2023-06-02,4.24,4.6,4.24,4.6,4.6,2459
2023-06-05,4.6,4.62,4.28,4.62,4.62,12
2023-06-06,4.62,4.62,4.32,4.62,4.62,936
2023-06-07,4.32,4.6,4.32,4.6,4.6,11
2023-06-09,4.45,4.6,4.45,4.6,4.6,202
2023-06-12,4.45,4.45,4.42,4.42,4.42,965
2023-06-13,4.5,4.65,4.5,4.65,4.65,1394
2023-06-14,4.65,4.7,4.44,4.69,4.69,1750
2023-06-15,4.49,4.7,4.49,4.7,4.7,1428
2023-06-16,4.49,4.88,4.49,4.88,4.88,1815
2023-06-19,4.88,4.89,4.52,4.89,4.89,943
2023-06-20,4.89,4.94,4.58,4.93,4.93,4819
2023-06-21,4.94,4.94,4.93,4.94,4.94,1187
2023-06-22,4.93,4.93,4.9,4.9,4.9,6713
2023-06-23,4.9,4.97,4.9,4.97,4.97,2614
2023-06-26,4.98,4.98,4.64,4.97,4.97,1511
2023-06-27,4.97,4.97,4.71,4.71,4.71,533
2023-06-28,4.71,4.97,4.71,4.97,4.97,669
2023-06-29,4.95,4.95,4.74,4.74,4.74,786
2023-06-30,4.77,4.95,4.74,4.93,4.93,1500
2023-07-03,4.74,4.75,4.71,4.75,4.75,1211
2023-07-04,4.75,4.89,4.75,4.89,4.89,478
2023-07-05,4.71,4.89,4.71,4.89,4.89,424
2023-07-06,4.89,4.89,4.69,4.89,4.89,946
2023-07-07,4.72,4.95,4.72,4.95,4.95,502
2023-07-10,4.77,4.96,4.77,4.96,4.96,605
2023-07-11,4.95,4.97,4.79,4.79,4.79,11132
2023-07-12,4.95,4.96,4.82,4.96,4.96,1425
2023-07-13,4.83,4.95,4.83,4.95,4.95,325
2023-07-14,4.95,4.95,4.8,4.95,4.95,1847
2023-07-17,4.95,4.95,4.81,4.91,4.91,1773
2023-07-18,4.83,4.96,4.83,4.95,4.95,3620
2023-07-19,4.96,4.97,4.9,4.9,4.9,2067
2023-07-20,4.92,4.97,4.9,4.9,4.9,2651
2023-07-21,4.9,4.96,4.9,4.95,4.95,428
2023-07-24,4.89,5.36,4.89,5.32,5.32,4908
2023-07-25,5.32,5.32,5.2,5.26,5.26,720
2023-07-26,5.26,5.34,5.26,5.34,5.34,622
2023-07-27,5.28,5.34,5.28,5.34,5.34,627
2023-07-28,5.34,5.34,5.24,5.24,5.24,976
2023-07-31,5.26,5.36,5.16,5.22,5.22,654
2023-08-01,5.22,5.24,5.06,5.12,5.12,3932
2023-08-02,5.16,5.32,5.08,5.32,5.32,800
2023-08-03,5.14,5.32,5.08,5.08,5.08,5393
2023-08-04,5.1,5.12,5.0,5.1,5.1,2987
2023-08-07,4.9,5.22,4.9,5.22,5.22,1294
2023-08-08,5.2,5.2,4.95,5.14,5.14,1102
2023-08-09,5.14,5.14,4.95,4.96,4.96,480
2023-08-10,4.96,5.04,4.82,5.04,5.04,4192
2023-08-11,5.04,5.04,4.9,5.04,5.04,730
2023-08-14,5.04,5.04,5.0,5.0,5.0,506
2023-08-16,4.89,5.1,4.89,4.89,4.89,190
2023-08-17,4.89,5.1,4.89,5.1,5.1,779
2023-08-18,5.1,5.12,5.1,5.12,5.12,752
2023-08-21,5.1,5.1,4.84,4.98,4.98,1811
2023-08-22,4.84,4.84,4.83,4.83,4.83,4
2023-08-23,4.84,4.98,4.83,4.98,4.98,772
2023-08-24,4.83,4.95,4.83,4.83,4.83,607
2023-08-25,4.83,4.99,4.81,4.99,4.99,559
2023-08-28,4.81,4.98,4.81,4.98,4.98,850
2023-08-29,4.84,4.96,4.84,4.96,4.96,589
2023-08-30,4.84,4.96,4.84,4.96,4.96,1076
