Date,Open,High,Low,Close,Adjusted_close,Volume
2022-06-06,27.38,28.72,27.1,28.24,28.24,39346
2022-06-07,27.98,28.4,27.6,28.0,28.0,9317
2022-06-08,28.38,28.38,27.34,27.58,27.58,32800
2022-06-09,27.02,28.0,26.62,26.62,26.62,28171
2022-06-10,26.7,27.2,26.6,26.72,26.72,16854
2022-06-13,26.74,26.74,24.0,24.2,24.2,150558
2022-06-14,24.26,24.66,23.06,23.5,23.5,68636
2022-06-15,23.5,23.5,21.74,22.0,22.0,89837
2022-06-17,21.46,21.8,19.7,20.52,20.52,405376
2022-06-20,20.04,21.2,19.6,19.63,19.63,82651
2022-06-21,19.7,20.5,19.7,19.8,19.8,46347
2022-06-22,19.8,19.9,18.7,18.7,18.7,82217
2022-06-23,18.96,19.13,17.5,18.0,18.0,65353
2022-06-24,18.5,20.52,18.2,20.3,20.3,102333
2022-06-27,20.96,21.2,20.0,20.38,20.38,106945
2022-06-28,20.38,20.5,19.85,19.85,19.85,32556
2022-06-29,19.98,20.34,18.8,20.18,20.18,48358
2022-06-30,19.8,20.0,18.71,19.1,19.1,66319
2022-07-01,19.21,20.12,19.2,19.66,19.66,23684
2022-07-04,19.6,20.5,19.6,19.83,19.83,13845
2022-07-05,19.75,20.18,18.41,19.38,19.38,60559
2022-07-06,19.39,19.74,18.5,18.6,18.6,58487
2022-07-07,18.5,19.14,18.26,19.08,19.08,35225
2022-07-08,19.14,19.62,19.0,19.1,19.1,35286
2022-07-11,19.38,19.7,18.32,18.89,18.89,64650
2022-07-12,19.4,20.4,18.66,19.8,19.8,97225
2022-07-13,20.3,23.88,20.14,23.88,23.88,356344
2022-07-14,25.62,27.9,24.6,25.66,25.66,553502
2022-07-15,26.5,26.5,23.42,24.08,24.08,205541
2022-07-18,24.74,25.0,23.08,24.64,24.64,88591
2022-07-19,25.02,26.8,25.0,26.8,26.8,117400
2022-07-20,27.44,27.52,25.02,26.12,26.12,98627
2022-07-21,26.5,26.6,25.28,26.6,26.6,59556
2022-07-22,29.0,30.18,28.0,28.56,28.56,535868
2022-07-25,28.56,29.2,26.34,26.5,26.5,95616
2022-07-26,26.26,26.6,24.7,25.0,25.0,110584
2022-07-27,25.8,25.86,24.12,24.36,24.36,42994
2022-07-28,24.5,25.66,24.5,25.34,25.34,46784
2022-07-29,25.4,27.1,25.4,26.0,26.0,82935
2022-08-01,26.5,27.1,25.74,26.62,26.62,44776
2022-08-02,26.56,27.0,26.06,26.6,26.6,19215
2022-08-03,26.66,26.9,26.46,26.8,26.8,35648
2022-08-04,27.0,27.0,26.04,26.18,26.18,45768
2022-08-05,26.34,26.5,24.56,24.56,24.56,43539
2022-08-08,25.18,25.4,24.6,25.18,25.18,34122
2022-08-09,25.02,26.18,24.7,25.2,25.2,26811
2022-08-10,25.2,25.84,24.6,24.86,24.86,20323
2022-08-11,25.16,25.2,24.7,25.2,25.2,15768
2022-08-12,25.18,25.58,24.7,25.58,25.58,12901
2022-08-16,25.4,25.96,25.3,25.9,25.9,33079
2022-08-17,25.58,25.9,24.7,24.8,24.8,17590
2022-08-18,24.88,25.36,23.0,24.54,24.54,58593
2022-08-19,24.86,25.0,23.54,23.82,23.82,33752
2022-08-22,23.86,24.8,22.9,23.56,23.56,25477
2022-08-23,23.46,24.0,23.08,23.4,23.4,20003
2022-08-24,23.5,24.38,23.4,23.8,23.8,30017
2022-08-25,24.1,25.2,23.6,23.6,23.6,163520
2022-08-26,23.1,24.0,22.36,22.76,22.76,33066
2022-08-29,22.88,23.0,22.0,22.4,22.4,18045
2022-08-30,22.02,22.86,20.86,20.86,20.86,40586
2022-08-31,20.88,22.0,20.56,21.12,21.12,36549
