Date,Open,High,Low,Close,Adjusted_close,Volume
2022-05-26,3.99,4.05,3.94,4.03,3.8507,2850
2022-05-27,4.05,4.05,3.95,4.05,3.8698,6704
2022-05-30,4.01,4.01,3.95,3.97,3.7933,12500
2022-05-31,3.97,4.0,3.92,3.97,3.7933,5033
2022-06-01,4.05,4.1,4.04,4.09,3.908,44935
2022-06-02,4.1,4.1,4.04,4.05,3.8698,5983
2022-06-03,4.05,4.2,4.05,4.14,3.9558,182721
2022-06-06,4.18,4.18,4.14,4.14,3.9558,13933
2022-06-07,4.12,4.12,4.06,4.1,3.9175,19669
2022-06-08,4.1,4.1,4.01,4.01,3.8315,16248
2022-06-09,4.05,4.05,3.86,3.93,3.7551,9978
2022-06-10,3.93,4.05,3.89,3.9,3.7264,19140
2022-06-13,3.86,3.98,3.72,3.89,3.7169,29688
2022-06-14,3.89,3.98,3.81,3.96,3.7838,16073
2022-06-15,3.95,3.95,3.79,3.9,3.7264,2969
2022-06-17,3.9,3.98,3.79,3.79,3.6213,28456
2022-06-20,3.78,3.95,3.74,3.78,3.6118,11771
2022-06-21,3.78,3.98,3.72,3.98,3.8029,22200
2022-06-22,3.94,3.95,3.82,3.95,3.7742,13618
2022-06-23,3.95,3.95,3.78,3.78,3.6118,8691
2022-06-24,3.78,3.93,3.72,3.72,3.5545,5006
2022-06-27,3.71,3.8,3.62,3.78,3.6118,10174
2022-06-28,3.72,3.8,3.72,3.8,3.6309,18027
2022-06-29,3.8,4.08,3.72,4.08,3.8984,36368
2022-06-30,4.0,4.0,3.85,3.87,3.6978,7092
2022-07-01,3.87,4.08,3.87,4.03,3.8507,9157
2022-07-04,4.07,4.07,3.98,3.98,3.8029,10088
2022-07-05,3.98,4.11,3.98,4.07,3.8889,153961
2022-07-06,4.07,4.1,3.9,3.9,3.7264,7865
2022-07-07,3.91,4.1,3.77,3.81,3.6404,13641
2022-07-08,3.9,3.9,3.87,3.88,3.7073,3730
2022-07-11,4.0,4.0,3.88,3.88,3.7073,6632
2022-07-12,3.92,3.92,3.71,3.92,3.7455,27143
2022-07-13,3.92,3.92,3.74,3.82,3.65,10749
2022-07-14,3.67,3.8,3.67,3.71,3.71,13536
2022-07-15,3.72,3.72,3.69,3.7,3.7,36707
2022-07-18,3.69,3.9,3.69,3.88,3.88,16580
2022-07-19,3.81,3.95,3.81,3.95,3.95,7873
2022-07-20,3.95,4.04,3.83,3.99,3.99,29258
2022-07-21,3.99,3.99,3.77,3.95,3.95,10890
2022-07-22,3.98,3.98,3.92,3.95,3.95,2597
2022-07-25,3.95,3.96,3.77,3.9,3.9,14738
2022-07-26,3.9,3.95,3.85,3.95,3.95,8170
2022-07-27,3.87,3.95,3.76,3.93,3.93,3678
2022-07-28,3.93,3.93,3.93,3.93,3.93,2
2022-07-29,3.93,3.95,3.84,3.95,3.95,11385
2022-08-01,3.9,3.95,3.73,3.73,3.73,51384
2022-08-02,3.72,3.8,3.7,3.75,3.75,169437
2022-08-03,3.71,3.94,3.7,3.82,3.82,37702
2022-08-04,3.83,3.9,3.7,3.84,3.84,31791
2022-08-05,3.82,3.82,3.7,3.82,3.82,139840
2022-08-08,3.7,3.8,3.7,3.7,3.7,10891
2022-08-09,3.79,3.79,3.7,3.74,3.74,117680
2022-08-10,3.79,3.82,3.71,3.71,3.71,6419
2022-08-11,3.71,3.74,3.7,3.7,3.7,9476
2022-08-12,3.7,3.75,3.7,3.75,3.75,12073
2022-08-16,3.75,3.75,3.66,3.69,3.69,165540
2022-08-17,3.67,3.67,3.47,3.51,3.51,63796
2022-08-18,3.51,3.54,3.38,3.4,3.4,72749
2022-08-19,3.4,3.5,3.4,3.43,3.43,21820
2022-08-22,3.49,3.5,3.44,3.48,3.48,6342
2022-08-23,3.48,3.48,3.41,3.43,3.43,5518
2022-08-24,3.48,3.48,3.32,3.34,3.34,20900
2022-08-25,3.3,3.43,3.3,3.4,3.4,899
2022-08-26,3.43,3.48,3.39,3.39,3.39,55573
2022-08-29,3.48,3.48,3.35,3.4,3.4,14005
2022-08-30,3.35,3.47,3.35,3.42,3.42,39418
2022-08-31,3.47,3.47,3.19,3.3,3.3,160928
2022-09-01,3.34,3.34,3.25,3.32,3.32,4104
2022-09-02,3.39,3.48,3.23,3.48,3.48,117523
2022-09-05,3.38,3.38,3.25,3.34,3.34,8555
2022-09-06,3.33,3.33,3.14,3.14,3.14,247835
2022-09-07,3.13,3.39,3.11,3.3,3.3,3498640
2022-09-08,3.23,3.37,3.15,3.28,3.28,24863
2022-09-09,3.28,3.3,3.18,3.28,3.28,18944
2022-09-12,3.2,3.28,3.15,3.25,3.25,25756
2022-09-13,3.19,3.22,3.15,3.2,3.2,24045
2022-09-14,3.2,3.2,3.15,3.18,3.18,3736
2022-09-15,3.16,3.18,3.16,3.18,3.18,1812
2022-09-16,3.18,3.18,3.14,3.14,3.14,18788
2022-09-19,3.14,3.45,3.14,3.35,3.35,20854
2022-09-20,3.37,3.48,3.33,3.36,3.36,7043
2022-09-21,3.35,3.35,3.3,3.35,3.35,900
2022-09-22,3.34,3.47,3.34,3.47,3.47,24798
2022-09-23,3.48,3.48,3.31,3.36,3.36,5264
2022-09-26,3.36,3.36,3.3,3.34,3.34,4012
2022-09-27,3.34,3.34,3.26,3.26,3.26,2569
2022-09-28,3.36,3.36,3.3,3.3,3.3,1314
2022-09-29,3.33,3.35,3.26,3.32,3.32,4092
2022-09-30,3.25,3.4,3.25,3.38,3.38,8696
2022-10-03,3.37,3.38,3.26,3.35,3.35,7915
2022-10-04,3.37,3.37,3.3,3.3,3.3,1227
2022-10-05,3.27,3.3,3.25,3.27,3.27,4914
2022-10-06,3.27,3.29,3.25,3.29,3.29,7963
2022-10-07,3.29,3.29,3.25,3.29,3.29,4406
2022-10-10,3.29,3.29,3.28,3.28,3.28,42
2022-10-11,3.28,3.28,3.25,3.28,3.28,4444
2022-10-12,3.28,3.28,3.25,3.28,3.28,5694
2022-10-13,3.28,3.36,3.25,3.36,3.36,9129
2022-10-14,3.27,3.33,3.27,3.33,3.33,1357
2022-10-17,3.33,3.33,3.25,3.3,3.3,6379
2022-10-18,3.3,3.3,3.25,3.3,3.3,1385
2022-10-19,3.3,3.3,3.26,3.28,3.28,1038
2022-10-20,3.3,3.3,3.25,3.28,3.28,1257
2022-10-21,3.28,3.28,3.25,3.28,3.28,3448
2022-10-24,3.28,3.28,3.25,3.28,3.28,404
2022-10-25,3.28,3.29,3.25,3.29,3.29,36351
2022-10-26,3.29,3.4,3.26,3.4,3.4,6261
2022-10-27,3.4,3.4,3.31,3.32,3.32,2331
2022-10-28,3.38,3.38,3.25,3.32,3.32,35866
2022-10-31,3.32,3.42,3.32,3.42,3.42,27094
2022-11-02,3.38,3.46,3.35,3.45,3.45,8073
2022-11-03,3.45,3.48,3.34,3.48,3.48,9110
2022-11-04,3.48,3.5,3.37,3.5,3.5,16386
2022-11-07,3.47,3.47,3.36,3.37,3.37,19218
2022-11-08,3.4,3.5,3.36,3.36,3.36,23090
2022-11-09,3.39,3.39,3.28,3.31,3.31,60586
2022-11-10,3.35,3.35,3.27,3.3,3.3,10161
2022-11-14,3.32,3.35,3.25,3.35,3.35,18979
2022-11-15,3.35,3.35,3.3,3.32,3.32,12119
2022-11-16,3.3,3.32,3.3,3.32,3.32,4988
2022-11-17,3.33,3.34,3.3,3.33,3.33,19200
2022-11-18,3.32,3.35,3.3,3.35,3.35,6492
2022-11-21,3.34,3.34,3.3,3.3,3.3,28682
2022-11-22,3.32,3.35,3.32,3.34,3.34,845
2022-11-23,3.35,3.35,3.3,3.35,3.35,503
2022-11-24,3.35,3.4,3.3,3.4,3.4,5483
