Date,Open,High,Low,Close,Adjusted_close,Volume
2023-01-04,46.7,46.9,46.3,46.5,46.5,571
2023-01-05,46.5,47.6,46.5,47.6,47.6,1643
2023-01-09,47.7,48.6,47.7,48.5,48.5,5469
2023-01-10,50.0,50.0,48.5,48.6,48.6,2523
2023-01-11,49.0,50.0,48.6,49.1,49.1,1722
2023-01-12,48.6,49.0,48.5,49.0,49.0,2909
2023-01-13,50.0,50.0,48.6,49.4,49.4,1964
2023-01-16,49.9,49.9,48.7,48.8,48.8,588
2023-01-17,48.5,49.1,46.8,49.1,49.1,495
2023-01-18,49.1,50.0,48.3,49.0,49.0,6713
2023-01-19,49.0,49.4,48.0,49.4,49.4,235
2023-01-20,49.5,49.5,48.1,48.3,48.3,3844
2023-01-23,49.0,49.0,48.0,48.5,48.5,163
2023-01-24,48.8,48.8,47.3,47.8,47.8,545
2023-01-25,48.8,48.8,45.7,46.3,46.3,4778
2023-01-26,46.3,47.3,44.9,45.4,45.4,2498
2023-01-27,45.4,45.9,44.6,45.6,45.6,2156
2023-01-30,45.4,45.5,44.0,44.1,44.1,3195
2023-01-31,44.3,44.6,43.6,44.0,44.0,16021
2023-02-01,44.2,44.6,43.7,43.9,43.9,3831
2023-02-02,44.3,44.6,43.5,43.9,43.9,3608
2023-02-03,44.0,45.6,44.0,44.8,44.8,1025
2023-02-06,45.4,45.8,44.6,45.1,45.1,81252
2023-02-07,45.6,45.9,45.1,45.1,45.1,1063
2023-02-08,45.2,46.8,45.2,46.0,46.0,2562
2023-02-09,46.1,47.7,46.0,47.4,47.4,1035
2023-02-10,47.6,47.7,45.6,47.4,47.4,790
2023-02-13,47.4,47.8,46.8,47.7,47.7,1100
2023-02-14,47.9,48.0,47.7,47.7,47.7,1029
2023-02-15,47.7,48.1,47.1,47.4,47.4,1392
2023-02-16,47.1,47.8,47.1,47.3,47.3,974
2023-02-17,47.3,47.3,47.1,47.3,47.3,1487
2023-02-20,47.3,48.1,46.5,47.1,47.1,2682
2023-02-21,48.2,48.4,47.5,47.7,47.7,997
2023-02-22,47.5,47.8,46.8,47.5,47.5,290
2023-02-23,47.8,49.0,47.8,48.4,48.4,3044
2023-02-24,49.5,50.0,48.8,49.5,49.5,1452
2023-02-27,49.5,49.7,48.4,49.6,49.6,1397
2023-02-28,48.4,51.0,48.4,50.2,50.2,4420
2023-03-01,50.8,50.8,48.0,49.4,49.4,6723
2023-03-02,49.4,50.2,49.3,49.4,49.4,688
2023-03-03,49.6,50.6,49.6,50.4,50.4,1925
2023-03-06,49.6,50.4,49.5,49.6,49.6,281
2023-03-07,49.6,49.6,49.1,49.1,49.1,398
2023-03-08,49.6,50.0,49.1,49.2,49.2,471
2023-03-09,50.0,50.0,47.0,47.6,47.6,2353
2023-03-10,48.6,48.6,47.2,47.2,47.2,1961
2023-03-13,47.1,48.5,46.5,47.8,47.8,1066
2023-03-14,46.6,48.3,46.6,48.3,48.3,365
2023-03-15,48.3,48.5,46.9,47.0,47.0,450
2023-03-16,47.0,47.0,46.2,46.3,46.3,505
2023-03-17,46.4,48.4,46.4,47.0,47.0,1653
2023-03-20,47.0,48.0,47.0,47.3,47.3,394
2023-03-21,48.0,49.0,47.6,48.4,48.4,402
2023-03-22,47.6,49.9,47.6,48.1,48.1,355
2023-03-23,49.9,51.4,49.0,49.5,49.5,90652
2023-03-24,50.0,51.6,49.5,49.5,49.5,803
2023-03-27,50.0,50.6,48.1,48.2,48.2,580
2023-03-28,48.1,49.1,48.1,49.1,49.1,68
2023-03-29,49.1,49.1,48.1,48.1,48.1,124
2023-03-30,48.1,49.6,48.0,49.4,49.4,1403
2023-03-31,49.6,50.4,49.6,50.0,50.0,1006
2023-04-03,50.0,50.4,50.0,50.4,50.4,3319
2023-04-04,50.4,50.4,50.0,50.4,50.4,4076
2023-04-05,49.2,49.9,48.6,48.7,48.7,220
2023-04-06,48.7,48.7,48.5,48.5,48.5,418
2023-04-11,48.7,50.4,48.7,50.4,50.4,4693
2023-04-12,49.2,50.4,49.0,50.4,50.4,13112
2023-04-13,50.0,50.0,49.4,49.8,49.8,14041
2023-04-14,50.0,50.8,48.7,48.7,48.7,21165
2023-04-17,48.7,50.2,48.7,50.2,50.2,2343
2023-04-18,50.0,50.2,49.3,50.2,50.2,87
2023-04-19,50.2,50.2,49.3,49.3,49.3,1541
2023-04-20,49.2,50.0,49.2,50.0,50.0,467
2023-04-21,50.0,50.0,49.0,50.0,50.0,485
2023-04-24,50.0,50.0,50.0,50.0,50.0,251
2023-04-25,50.2,54.0,50.2,54.0,54.0,22549
2023-04-26,53.0,53.8,51.0,53.6,53.6,853
2023-04-27,51.6,53.6,51.6,52.2,52.2,65
2023-04-28,52.2,53.4,51.0,52.0,52.0,6984
2023-05-02,52.6,52.6,51.0,51.0,51.0,11823
2023-05-04,52.0,52.0,50.2,50.4,50.4,37383
2023-05-05,50.4,53.4,50.4,53.4,53.4,866
2023-05-08,53.4,53.4,51.8,51.8,51.8,351
2023-05-09,51.8,52.4,51.6,52.0,52.0,122
2023-05-10,51.8,53.2,51.6,53.0,53.0,615
2023-05-11,52.8,52.8,52.0,52.0,52.0,254
2023-05-12,52.6,52.6,51.6,51.6,51.6,68
2023-05-15,51.8,52.0,51.6,51.8,51.8,95
2023-05-16,51.8,52.0,51.2,51.4,51.4,1272
2023-05-17,50.4,50.4,50.0,50.2,50.2,2048
2023-05-18,51.2,52.0,50.2,50.2,50.2,6022
2023-05-19,51.8,51.8,50.0,50.2,50.2,3939
2023-05-22,50.2,50.6,49.2,49.8,49.8,1646
2023-05-23,50.4,51.8,49.8,50.4,50.4,3298
2023-05-24,50.4,50.6,49.8,50.6,50.6,1170
2023-05-25,50.8,50.8,50.0,50.0,50.0,323
2023-05-26,49.8,51.0,49.6,50.0,50.0,520
2023-05-29,49.6,50.0,49.2,49.9,49.9,343
2023-05-30,49.9,50.6,49.8,50.2,50.2,437
2023-05-31,50.6,50.6,50.4,50.4,50.4,74
2023-06-01,50.4,50.4,48.0,49.0,49.0,3131
2023-06-02,49.7,49.7,47.8,49.0,49.0,21078
2023-06-05,49.4,49.6,48.5,49.0,49.0,846
2023-06-06,49.5,49.5,48.5,48.6,48.6,50316
2023-06-07,49.3,49.4,48.5,48.6,48.6,27477
2023-06-09,48.6,48.8,47.4,48.0,48.0,8950
2023-06-12,48.8,48.8,47.4,47.7,47.7,1220
2023-06-13,47.7,48.1,47.0,47.0,47.0,1235
2023-06-14,47.3,47.9,47.3,47.7,47.7,492
2023-06-15,47.7,47.8,47.1,47.1,47.1,716
2023-06-16,47.2,47.8,46.7,46.7,46.7,1698
2023-06-19,47.0,47.1,46.0,46.7,46.7,3974
2023-06-20,46.6,46.7,45.9,46.1,46.1,2213
2023-06-21,46.5,46.7,46.2,46.7,46.7,1281
2023-06-22,46.3,47.2,46.3,47.0,47.0,7770
2023-06-23,46.7,47.4,46.6,47.3,47.3,4494
2023-06-26,47.5,47.9,46.6,47.0,47.0,960
2023-06-27,46.7,48.4,46.7,48.4,48.4,671
2023-06-28,48.4,49.0,47.4,48.8,48.8,6327
2023-06-29,48.0,48.0,46.8,46.8,46.8,1232
2023-06-30,47.7,48.4,47.0,48.2,48.2,1337
2023-07-03,48.2,48.9,47.8,48.9,48.9,1335
2023-07-04,48.9,49.0,48.2,48.2,48.2,465
2023-07-05,48.9,48.9,48.0,48.8,48.8,676
2023-07-06,48.8,49.9,48.4,49.2,49.2,1471
2023-07-07,49.2,51.0,49.2,51.0,51.0,3191
2023-07-10,50.8,50.8,49.5,50.2,50.2,1625
2023-07-11,50.2,50.8,50.0,50.4,50.4,9157
2023-07-12,50.4,50.8,50.2,50.8,50.8,6853
2023-07-13,50.6,51.0,50.0,50.0,50.0,40262
2023-07-14,50.0,51.4,50.0,51.4,51.4,710
2023-07-17,51.4,51.4,50.2,51.4,51.4,987
2023-07-18,51.4,52.4,51.2,52.4,52.4,2461
2023-07-19,53.0,53.0,51.2,51.8,51.8,1441
2023-07-20,52.0,52.0,50.0,51.0,51.0,1141
2023-07-21,51.6,51.6,49.4,49.8,49.8,192
2023-07-24,49.8,51.4,48.3,50.0,50.0,7859
2023-07-25,49.2,51.0,49.2,49.6,49.6,178
2023-07-26,49.6,50.2,49.5,50.2,50.2,123
2023-07-27,49.5,50.2,49.5,49.9,49.9,971
2023-07-28,49.8,50.2,49.0,49.9,49.9,2409
2023-07-31,49.8,50.4,49.8,50.2,50.2,9916
2023-08-01,50.6,50.8,50.2,50.6,50.6,749
2023-08-02,50.6,50.6,48.6,48.6,48.6,2143
2023-08-03,48.6,49.5,48.6,49.1,49.1,167
2023-08-04,49.4,49.4,49.1,49.4,49.4,108
2023-08-07,49.4,49.4,49.1,49.1,49.1,157
2023-08-08,49.1,49.5,48.5,49.5,49.5,728
