Date,Open,High,Low,Close,Adjusted_close,Volume
2022-10-17,13.22,13.22,13.04,13.04,13.04,2335
2022-10-18,13.04,13.4,13.04,13.36,13.36,237
2022-10-19,13.3,13.3,13.3,13.3,13.3,84
2022-10-20,13.1,13.28,13.1,13.28,13.28,513
2022-10-21,13.1,13.2,12.9,13.1,13.1,2645
2022-10-24,12.84,13.38,12.84,13.38,13.38,1741
2022-10-25,13.44,13.44,13.04,13.2,13.2,249
2022-10-26,13.2,13.26,13.12,13.14,13.14,385
2022-10-27,13.2,14.0,13.2,14.0,14.0,12913
2022-10-28,13.9,14.98,13.9,14.98,14.98,20121
2022-10-31,14.82,15.4,14.82,15.26,15.26,9882
2022-11-02,15.26,15.26,14.6,15.0,15.0,9285
2022-11-03,15.0,15.26,14.62,15.26,15.26,3700
2022-11-04,15.26,15.38,14.66,14.66,14.66,9611
2022-11-07,15.0,15.0,14.54,14.78,14.78,4468
2022-11-08,14.8,14.92,14.56,14.86,14.86,1939
2022-11-09,14.9,14.92,14.62,14.66,14.66,3894
2022-11-10,14.7,15.06,14.66,14.84,14.84,7995
2022-11-14,15.2,15.4,14.78,14.98,14.98,9217
2022-11-15,14.84,14.98,14.82,14.94,14.94,8149
2022-11-16,14.8,15.16,14.7,14.96,14.96,2724
2022-11-17,14.78,14.86,14.58,14.7,14.7,2737
2022-11-18,14.6,14.76,14.32,14.76,14.76,3257
2022-11-21,14.76,14.76,14.5,14.5,14.5,2487
2022-11-22,14.4,14.8,14.4,14.54,14.54,853
2022-11-23,14.76,14.8,14.58,14.8,14.8,1813
2022-11-24,14.8,14.84,14.7,14.78,14.78,4545
2022-11-25,14.72,14.94,14.18,14.72,14.72,8230
2022-11-28,14.42,14.76,14.42,14.76,14.76,3547
2022-11-29,14.7,14.7,14.56,14.56,14.56,87
2022-11-30,14.52,14.78,14.36,14.68,14.68,4591
2022-12-01,14.7,14.7,14.38,14.7,14.7,2508
2022-12-02,14.6,14.66,14.46,14.62,14.62,853
2022-12-05,14.7,14.7,14.48,14.5,14.5,2812
2022-12-06,14.5,14.64,14.46,14.48,14.48,1117
2022-12-07,14.48,14.64,14.44,14.64,14.64,999
2022-12-08,14.48,14.7,14.48,14.58,14.58,893
