Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-05,6.12,6.12,6.12,6.12,6.12,0
2022-09-06,6.12,6.12,6.12,6.12,6.12,0
2022-09-07,6.12,6.12,6.12,6.12,6.12,0
2022-09-08,6.12,6.12,6.12,6.12,6.12,0
2022-09-09,5.58,6.06,5.58,5.98,5.98,3051
2022-09-12,6.1,6.1,5.64,6.04,6.04,329
2022-09-13,6.08,6.08,6.08,6.08,6.08,18
2022-09-14,6.08,6.08,6.08,6.08,6.08,18
2022-09-15,5.7,5.96,5.58,5.58,5.58,3089
2022-09-16,5.94,5.94,5.88,5.88,5.88,105
2022-09-19,5.88,5.88,5.88,5.88,5.88,174
2022-09-20,5.88,5.88,5.88,5.88,5.88,174
2022-09-21,5.82,5.84,5.82,5.82,5.82,161
2022-09-22,5.64,5.8,5.6,5.8,5.8,337
2022-09-23,5.62,5.88,5.5,5.88,5.88,2472
2022-09-26,5.88,5.88,5.3,5.3,5.3,2465
2022-09-27,5.3,5.48,5.26,5.48,5.48,3551
2022-09-28,5.48,5.48,5.48,5.48,5.48,18
2022-09-29,5.2,5.46,5.2,5.46,5.46,40
2022-09-30,5.2,5.44,5.2,5.4,5.4,863
2022-10-03,5.4,5.48,5.4,5.48,5.48,995
2022-10-04,5.48,6.0,5.48,6.0,6.0,532
2022-10-05,5.96,5.96,5.96,5.96,5.96,20
2022-10-06,5.8,5.9,5.8,5.9,5.9,55
2022-10-07,5.9,5.9,5.9,5.9,5.9,55
2022-10-10,5.88,5.88,5.88,5.88,5.88,1569
2022-10-11,5.6,5.6,5.6,5.6,5.6,202
2022-10-12,5.9,5.96,5.9,5.96,5.96,31
2022-10-13,5.94,5.94,5.94,5.94,5.94,1
2022-10-14,5.94,5.94,5.94,5.94,5.94,223
2022-10-17,5.36,5.88,5.36,5.88,5.88,401
2022-10-18,5.8,5.8,5.8,5.8,5.8,53
2022-10-19,5.8,5.8,5.8,5.8,5.8,53
2022-10-20,5.8,5.8,5.8,5.8,5.8,53
2022-10-21,5.8,5.8,5.8,5.8,5.8,53
2022-10-24,5.28,5.28,5.28,5.28,5.28,1050
2022-10-25,5.6,5.6,5.5,5.5,5.5,89
2022-10-26,5.22,5.48,5.22,5.48,5.48,310
2022-10-27,5.4,5.4,5.4,5.4,5.4,10
2022-10-28,5.34,5.34,5.3,5.3,5.3,1004
2022-10-31,5.04,5.04,4.95,4.95,4.95,1576
2022-11-02,4.95,4.95,4.94,4.94,4.94,1618
2022-11-03,5.0,5.0,5.0,5.0,5.0,6437
2022-11-04,5.0,5.0,5.0,5.0,5.0,605
2022-11-07,5.14,5.14,5.14,5.14,5.14,82
2022-11-08,5.0,5.2,5.0,5.2,5.2,1315
2022-11-09,5.2,5.2,5.2,5.2,5.2,18
2022-11-10,5.2,5.2,5.2,5.2,5.2,18
2022-11-14,5.18,5.18,5.18,5.18,5.18,638
2022-11-15,5.0,5.0,5.0,5.0,5.0,120
2022-11-16,5.2,5.2,5.2,5.2,5.2,9
2022-11-17,5.2,5.2,5.2,5.2,5.2,86
2022-11-18,5.0,5.0,5.0,5.0,5.0,338
2022-11-21,5.0,5.18,5.0,5.18,5.18,1311
