Date,Open,High,Low,Close,Adjusted_close,Volume
2022-10-10,2034.75,2035.99,1932.72,1932.72,1932.72,4900000
2022-10-11,1938.36,1968.06,1895.25,1919.51,1919.51,5510000
2022-10-12,1932.3,1944.81,1893.65,1897.07,1897.07,7400000
2022-10-13,1906.04,1918.99,1833.63,1850.04,1850.04,5680000
2022-10-14,1885.53,1892.47,1813.83,1821.43,1821.43,5650000
2022-10-17,1833.59,1894.59,1832.95,1866.87,1866.87,6110000
2022-10-18,1881.99,1889.97,1772.33,1784.49,1784.49,9300000
2022-10-19,1779.57,1779.57,1726.71,1739.51,1739.51,9770000
2022-10-20,1731.45,1755.73,1701.32,1717.07,1717.07,9990000
2022-10-21,1726.27,1740.38,1662.74,1677.18,1677.18,7360000
2022-10-24,1700.62,1712.74,1668.1,1687.41,1687.41,10510000
2022-10-25,1705.43,1794.62,1700.89,1751.56,1751.56,11890000
2022-10-26,1761.45,1812.59,1760.57,1797.57,1797.57,8150000
2022-10-27,1795.31,1801.78,1763.56,1794.06,1794.06,7060000
2022-10-28,1786.78,1828.14,1773.51,1825.17,1825.17,6560000
2022-10-31,1841.17,1907.42,1841.17,1881.09,1881.09,9840000
2022-11-02,1908.97,1965.8,1908.02,1965.8,1965.8,16110000
2022-11-03,1919.22,1981.5,1919.22,1961.87,1961.87,9520000
2022-11-04,1977.06,2052.96,1953.52,2045.67,2045.67,12510000
2022-11-07,2054.04,2121.78,1916.33,1930.7,1930.7,27710000
2022-11-08,1933.0,1975.89,1894.14,1942.95,1942.95,17050000
2022-11-09,1958.52,1980.35,1925.1,1946.41,1946.41,13010000
2022-11-10,1950.39,2018.06,1914.77,2012.39,2012.39,16060000
2022-11-14,2030.32,2053.83,1984.06,2005.59,2005.59,17880000
2022-11-15,2018.98,2018.98,1966.93,2002.55,2002.55,18250000
2022-11-16,1974.13,1994.08,1952.71,1981.89,1981.89,15060000
2022-11-17,1982.67,2060.85,1972.19,2039.82,2039.82,10600000
2022-11-18,2036.71,2055.57,2000.58,2019.45,2019.45,9920000
2022-11-21,2032.53,2061.68,2010.09,2040.67,2040.67,9660000
