Date,Open,High,Low,Close,Adjusted_close,Volume
2023-03-27,2.85,3.39,2.85,3.33,3.33,2578396
2023-03-28,3.35,3.57,3.12,3.12,3.12,2580985
2023-03-29,3.145,3.55,3.145,3.375,3.375,2029715
2023-03-30,3.46,3.46,3.23,3.38,3.38,787090
2023-03-31,3.39,3.565,3.285,3.44,3.44,1833040
2023-04-03,3.42,4.02,3.42,3.99,3.99,2930388
2023-04-04,4.005,4.38,3.93,3.98,3.98,4127276
2023-04-05,3.98,4.22,3.86,4.0,4.0,2077802
2023-04-06,4.04,4.34,4.0,4.25,4.25,1508869
2023-04-11,4.315,4.92,4.3,4.88,4.88,4230343
2023-04-12,4.895,5.09,4.705,4.87,4.87,3343710
2023-04-13,4.87,5.09,4.745,4.88,4.88,1411210
2023-04-14,4.87,4.98,4.605,4.76,4.76,1580808
2023-04-17,4.8,5.15,4.72,5.12,5.12,3306312
2023-04-18,5.17,5.19,4.855,4.95,4.95,1526373
2023-04-19,4.98,5.07,4.77,4.95,4.95,1184937
2023-04-20,4.94,5.05,4.825,4.9,4.9,686523
2023-04-21,4.83,4.93,4.75,4.87,4.87,715445
2023-04-24,4.85,5.04,4.46,4.9,4.9,2777969
