Date,Open,High,Low,Close,Adjusted_close,Volume
2022-10-17,187.8,189.3,181.4,186.2,186.2,54019
2022-10-18,190.0,205.8,190.0,202.6,202.6,91138
2022-10-19,201.0,206.4,199.1,204.0,204.0,47228
2022-10-20,204.8,218.8,199.3,218.6,218.6,68472
2022-10-21,217.0,233.0,213.0,229.6,229.6,119523
2022-10-24,233.0,235.6,222.0,234.2,234.2,84887
2022-10-25,234.2,241.8,233.0,239.0,239.0,59061
2022-10-26,239.0,247.0,238.2,246.0,246.0,51394
2022-10-27,244.8,256.0,242.2,255.6,255.6,80588
2022-10-28,255.6,258.8,251.6,255.0,255.0,39054
2022-10-31,255.0,268.8,254.0,267.6,267.6,54959
2022-11-02,270.0,278.0,262.2,269.8,269.8,77766
2022-11-03,260.0,265.0,250.4,260.8,260.8,62628
2022-11-04,264.0,268.4,259.8,265.8,265.8,36920
2022-11-07,264.0,279.4,263.0,275.8,275.8,39076
2022-11-08,276.2,296.0,270.2,288.6,288.6,66457
2022-11-09,293.0,317.6,287.2,312.2,312.2,110889
2022-11-10,311.0,326.0,300.4,320.0,320.0,94792
2022-11-14,320.0,348.0,317.8,339.8,339.8,151281
2022-11-15,340.2,343.2,323.0,335.2,335.2,72451
2022-11-16,333.0,336.2,323.2,331.4,331.4,76933
2022-11-17,331.6,335.0,318.8,327.6,327.6,45532
2022-11-18,321.2,333.0,317.4,320.2,320.2,31887
2022-11-21,319.8,323.4,312.2,313.8,313.8,42247
2022-11-22,310.0,319.0,310.0,312.4,312.4,24886
2022-11-23,316.6,322.2,311.0,314.8,314.8,20800
2022-11-24,318.8,322.2,315.2,320.2,320.2,15050
2022-11-25,323.8,325.8,314.2,322.6,322.6,20740
2022-11-28,322.8,324.0,314.0,314.0,314.0,37171
2022-11-29,314.0,318.0,312.2,316.0,316.0,30105
2022-11-30,321.6,322.0,313.6,315.2,315.2,81149
2022-12-01,320.8,324.0,316.0,319.0,319.0,32332
2022-12-02,316.0,317.0,311.0,312.0,312.0,41600
2022-12-05,312.0,314.2,307.0,308.6,308.6,33523
