Date,Open,High,Low,Close,Adjusted_close,Volume
2023-03-13,350.0,363.8,349.3,360.1,360.1,9920
2023-03-14,360.6,363.2,357.0,359.8,359.8,4170
2023-03-15,358.9,371.0,358.1,370.0,370.0,4830
2023-03-16,367.7,378.5,365.7,370.5,370.5,9690
2023-03-17,352.0,378.5,342.3,378.0,378.0,6420
2023-03-20,384.6,389.3,365.1,365.1,365.1,4940
2023-03-21,372.4,372.6,364.45,370.0,370.0,3860
2023-03-22,370.9,371.1,365.0,370.0,370.0,620
2023-03-23,371.5,377.2,368.9,370.0,370.0,820
2023-03-24,375.5,380.7,375.0,380.0,380.0,2450
