Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-14,56.0,57.2,55.0,57.2,57.2,399
2022-09-15,57.2,58.2,55.0,57.4,57.4,1190
2022-09-16,57.0,57.0,55.8,55.8,55.8,355
2022-09-19,57.0,59.0,56.8,57.6,57.6,1962
2022-09-20,58.0,59.0,55.6,59.0,59.0,1192
2022-09-21,58.6,58.6,56.4,56.4,56.4,76
2022-09-22,56.2,58.0,55.0,58.0,58.0,1986
2022-09-23,58.0,58.0,55.6,57.8,57.8,290
2022-09-26,57.8,57.8,53.0,56.6,56.6,2550
2022-09-27,56.6,57.6,54.2,54.4,54.4,1659
2022-09-28,59.0,64.8,57.0,58.8,58.8,9211
2022-09-29,59.6,59.6,56.4,57.4,57.4,1607
2022-09-30,58.8,58.8,57.0,58.0,58.0,537
2022-10-03,59.6,59.6,57.0,58.0,58.0,406
2022-10-04,58.0,58.0,56.0,58.0,58.0,616
2022-10-05,58.4,58.6,57.2,57.2,57.2,349
2022-10-06,57.2,58.2,55.8,57.0,57.0,977
2022-10-07,55.8,57.0,55.6,57.0,57.0,186
2022-10-10,58.0,58.2,55.8,56.2,56.2,386
2022-10-11,57.0,58.0,55.4,57.0,57.0,984
2022-10-12,58.0,62.8,56.2,62.2,62.2,3435
2022-10-13,62.2,64.4,60.6,62.2,62.2,5601
2022-10-14,62.2,62.6,59.8,60.4,60.4,651
2022-10-17,62.2,62.8,59.0,60.8,60.8,1773
2022-10-18,61.2,62.4,59.4,61.8,61.8,812
2022-10-19,61.8,62.6,60.2,61.0,61.0,584
2022-10-20,62.6,62.6,60.6,62.2,62.2,676
2022-10-21,62.6,62.6,60.0,60.0,60.0,267
2022-10-24,60.6,63.0,60.0,60.0,60.0,2386
2022-10-25,60.0,61.4,59.6,59.8,59.8,585
2022-10-26,59.8,62.2,57.0,59.0,59.0,5561
2022-10-27,58.8,59.6,58.8,59.6,59.6,59
2022-10-28,59.4,59.4,59.4,59.4,59.4,99
2022-10-31,59.4,61.0,59.2,60.0,60.0,1056
2022-11-02,60.8,60.8,59.0,60.2,60.2,2671
2022-11-03,60.2,60.6,59.2,60.4,60.4,1041
2022-11-04,60.4,61.4,59.4,60.4,60.4,384
2022-11-07,60.4,63.0,59.0,60.6,60.6,1224
2022-11-08,62.4,63.0,60.8,62.0,62.0,2721
2022-11-09,62.6,63.4,62.0,62.8,62.8,1263
2022-11-10,62.6,62.8,60.6,62.0,62.0,775
2022-11-14,62.0,63.0,61.4,62.4,62.4,1811
2022-11-15,62.4,62.4,60.0,62.2,62.2,768
2022-11-16,61.2,63.4,60.2,61.0,61.0,5999
2022-11-17,62.8,62.8,61.2,61.2,61.2,373
2022-11-18,61.2,63.6,61.0,63.6,63.6,2029
2022-11-21,63.6,74.8,62.6,71.8,71.8,14106
2022-11-22,72.8,72.8,69.0,69.8,69.8,3338
2022-11-23,71.6,72.4,69.0,69.0,69.0,3369
2022-11-24,69.0,70.6,68.0,70.0,70.0,3174
2022-11-25,70.0,70.2,68.6,69.8,69.8,436
2022-11-28,70.0,70.4,66.8,70.4,70.4,1000
2022-11-29,70.4,70.4,69.0,70.4,70.4,388
2022-11-30,70.4,70.6,69.2,70.4,70.4,616
2022-12-01,71.0,75.0,71.0,75.0,75.0,4994
2022-12-02,76.4,76.4,73.8,76.0,76.0,3295
2022-12-05,78.0,80.0,75.8,78.4,78.4,8766
2022-12-06,78.0,79.6,73.8,75.0,75.0,2498
2022-12-07,75.0,76.0,74.2,76.0,76.0,708
2022-12-08,76.0,76.0,72.4,74.0,74.0,4031
2022-12-09,74.8,74.8,71.8,74.0,74.0,2035
2022-12-12,73.0,76.0,73.0,75.0,75.0,1880
2022-12-13,75.0,75.0,72.8,74.4,74.4,462
2022-12-14,75.0,78.2,75.0,75.0,75.0,6973
2022-12-15,73.6,78.6,73.6,74.2,74.2,7922
2022-12-16,75.2,81.2,75.0,81.2,81.2,4562
2022-12-19,82.0,83.8,76.4,80.0,80.0,6566
2022-12-20,79.0,81.6,76.6,81.6,81.6,3157
2022-12-21,81.6,83.8,79.6,79.6,79.6,3204
2022-12-22,83.8,85.2,81.4,82.2,82.2,9132
2022-12-23,82.2,86.4,81.8,86.4,86.4,5816
2022-12-27,89.0,107.5,89.0,101.5,101.5,29655
2022-12-28,99.4,100.5,95.4,97.2,97.2,7545
2022-12-29,96.6,98.2,91.4,92.6,92.6,9364
2022-12-30,92.2,94.6,92.0,92.4,92.4,4356
2023-01-02,93.8,99.4,93.8,97.2,97.2,4426
2023-01-03,97.2,103.0,94.6,98.8,98.8,5227
2023-01-04,98.0,112.0,95.6,112.0,112.0,23407
