Date,Open,High,Low,Close,Adjusted_close,Volume
2023-06-29,0.521,0.545,0.512,0.543,0.543,189687
2023-06-30,0.543,0.543,0.518,0.539,0.539,94394
2023-07-03,0.539,0.559,0.539,0.555,0.555,159283
2023-07-04,0.554,0.638,0.545,0.619,0.619,329445
2023-07-05,0.61,0.65,0.563,0.647,0.647,703383
2023-07-06,0.646,0.735,0.603,0.69,0.69,704127
2023-07-07,0.688,0.715,0.62,0.681,0.681,266078
2023-07-10,0.642,0.688,0.615,0.617,0.617,156889
2023-07-11,0.617,0.645,0.61,0.639,0.639,124393
2023-07-12,0.636,0.64,0.61,0.63,0.63,167029
2023-07-13,0.611,0.63,0.604,0.619,0.619,76507
2023-07-14,0.605,0.626,0.583,0.583,0.583,247507
2023-07-17,0.59,0.617,0.574,0.608,0.608,108944
2023-07-18,0.616,0.618,0.597,0.598,0.598,61084
2023-07-19,0.6,0.614,0.586,0.598,0.598,14966
2023-07-20,0.596,0.598,0.585,0.59,0.59,7754
2023-07-21,0.589,0.603,0.589,0.589,0.589,1771
2023-07-24,0.59,0.609,0.55,0.603,0.603,68603
2023-07-25,0.603,0.604,0.595,0.604,0.604,16325
2023-07-26,0.596,0.602,0.585,0.598,0.598,4502
2023-07-27,0.586,0.608,0.586,0.604,0.604,44128
2023-07-28,0.591,0.605,0.59,0.6,0.6,20151
2023-07-31,0.6,0.606,0.585,0.6,0.6,28468
2023-08-01,0.6,0.6,0.565,0.599,0.599,43593
2023-08-02,0.591,0.596,0.58,0.596,0.596,15135
2023-08-03,0.566,0.597,0.566,0.593,0.593,7371
2023-08-04,0.58,0.593,0.57,0.585,0.585,9965
2023-08-07,0.581,0.584,0.581,0.584,0.584,61
2023-08-08,0.585,0.597,0.581,0.589,0.589,25192
2023-08-09,0.583,0.591,0.566,0.577,0.577,19529
2023-08-10,0.575,0.575,0.559,0.572,0.572,19005
2023-08-11,0.572,0.607,0.572,0.58,0.58,514245
2023-08-14,0.58,0.589,0.576,0.587,0.587,13367
2023-08-16,0.587,0.588,0.56,0.588,0.588,26413
2023-08-17,0.586,0.592,0.573,0.589,0.589,109950
2023-08-18,0.581,0.619,0.566,0.619,0.619,67456
2023-08-21,0.564,0.61,0.56,0.6,0.6,114818
2023-08-22,0.584,0.608,0.56,0.597,0.597,35922
2023-08-23,0.583,0.592,0.546,0.58,0.58,110350
2023-08-24,0.564,0.582,0.55,0.575,0.575,58580
2023-08-25,0.555,0.576,0.55,0.564,0.564,45936
2023-08-28,0.556,0.559,0.52,0.55,0.55,97169
2023-08-29,0.54,0.548,0.232,0.232,0.232,471308
2023-08-30,0.22,0.248,0.173,0.183,0.183,3382724
2023-08-31,0.16,0.18,0.136,0.148,0.148,3767805
