Date,Open,High,Low,Close,Adjusted_close,Volume
2022-12-08,18.2,18.2,18.06,18.12,18.12,386942
2022-12-09,18.2,18.2,17.93,18.16,18.16,341320
2022-12-12,18.28,18.44,18.0,18.31,18.31,297318
2022-12-13,18.38,18.9,18.18,18.58,18.58,727636
2022-12-14,18.6,18.6,17.95,17.95,17.95,655283
2022-12-15,17.98,18.09,17.55,17.6,17.6,406455
2022-12-16,17.6,17.6,17.03,17.2,17.2,1436042
2022-12-19,17.2,17.23,16.83,16.89,16.89,439198
2022-12-20,16.88,17.15,16.7,17.1,17.1,402052
2022-12-21,17.2,17.29,17.03,17.22,17.22,296272
2022-12-22,17.3,17.4,17.09,17.32,17.32,195649
2022-12-23,17.38,17.54,17.17,17.53,17.53,210934
2022-12-27,17.6,17.6,17.35,17.48,17.48,153710
2022-12-28,17.45,17.45,17.15,17.16,17.16,267968
2022-12-29,17.27,17.64,17.1,17.64,17.64,317927
2022-12-30,17.55,17.69,17.4,17.61,17.61,289265
2023-01-02,17.61,17.9,17.5,17.8,17.8,159746
2023-01-03,17.9,18.05,17.7,17.7,17.7,384925
2023-01-04,17.97,18.28,17.84,18.04,18.04,896566
2023-01-05,18.3,18.84,18.17,18.54,18.54,841030
2023-01-09,18.82,19.12,18.6,19.09,19.09,737620
2023-01-10,19.09,19.27,18.73,19.07,19.07,595834
2023-01-11,19.02,19.51,19.02,19.24,19.24,456608
2023-01-12,19.43,19.62,19.09,19.1,19.1,526569
2023-01-13,19.21,19.29,18.79,18.79,18.79,424862
2023-01-16,18.81,18.95,18.42,18.65,18.65,587670
2023-01-17,18.75,18.94,18.52,18.85,18.85,450430
2023-01-18,18.97,19.2,18.76,18.85,18.85,459131
2023-01-19,18.85,19.12,18.66,19.05,19.05,436329
2023-01-20,19.2,19.24,18.9,19.13,19.13,404560
2023-01-23,19.38,19.72,19.15,19.6,19.6,393206
2023-01-24,19.72,19.98,19.19,19.23,19.23,393380
2023-01-25,19.35,19.38,18.66,18.79,18.79,404605
2023-01-26,19.04,19.28,18.72,19.14,19.14,379225
2023-01-27,19.3,19.3,18.9,18.9,18.9,360797
2023-01-30,18.9,19.0,18.26,18.37,18.37,584253
2023-01-31,18.44,18.53,18.18,18.35,18.35,627381
2023-02-01,18.3,18.64,18.13,18.2,18.2,342978
2023-02-02,18.3,18.83,18.22,18.8,18.8,509676
2023-02-03,18.85,18.88,18.52,18.6,18.6,192416
2023-02-06,18.74,18.74,17.91,17.91,17.91,402862
2023-02-07,18.0,18.15,17.82,17.91,17.91,255341
2023-02-08,18.0,18.27,17.95,18.15,18.15,275499
2023-02-09,18.25,18.32,17.93,17.97,17.97,276527
2023-02-10,18.2,18.2,17.63,17.91,17.91,462827
2023-02-13,18.07,18.15,17.41,17.52,17.52,314629
2023-02-14,17.81,17.89,17.53,17.56,17.56,289135
2023-02-15,17.7,17.72,17.47,17.61,17.61,251211
2023-02-16,17.78,17.9,17.58,17.72,17.72,352739
2023-02-17,17.85,18.2,17.53,18.15,18.15,500496
2023-02-20,18.16,18.17,17.81,17.96,17.96,219230
2023-02-21,18.14,18.14,17.53,17.57,17.57,218993
2023-02-22,17.63,17.63,17.15,17.31,17.31,286519
2023-02-23,17.46,17.49,17.17,17.47,17.47,265759
2023-02-24,17.5,17.5,17.16,17.23,17.23,199308
2023-02-27,17.38,17.38,17.15,17.16,17.16,126999
2023-02-28,17.27,17.4,17.1,17.25,17.25,804087
2023-03-01,17.4,17.55,17.28,17.48,17.48,347705
2023-03-02,17.46,17.46,17.2,17.33,17.33,309423
2023-03-03,17.48,17.5,17.21,17.35,17.35,164018
2023-03-06,17.48,18.07,17.46,17.99,17.99,350044
2023-03-07,18.1,18.12,17.75,17.78,17.78,267095
2023-03-08,17.77,18.02,17.6,18.0,18.0,282704
2023-03-09,18.08,18.08,17.69,17.84,17.84,287166
2023-03-10,17.5,17.6,17.06,17.1,17.1,445375
2023-03-13,17.22,17.42,16.58,16.95,16.95,523074
2023-03-14,17.15,17.16,16.6,16.65,16.65,486719
2023-03-15,16.74,16.79,16.25,16.34,16.34,372022
2023-03-16,16.31,16.51,15.91,16.51,16.51,456867
2023-03-17,16.59,16.75,16.03,16.03,16.03,1755827
2023-03-20,16.2,16.2,15.86,16.14,16.14,320484
2023-03-21,16.19,16.42,16.1,16.42,16.42,331627
2023-03-22,16.53,16.53,15.92,15.92,15.92,462837
2023-03-23,16.09,16.16,15.71,16.09,16.09,432983
2023-03-24,16.06,16.14,15.77,15.79,15.79,390341
2023-03-27,15.96,16.12,15.76,15.8,15.8,327167
2023-03-28,15.9,15.97,15.74,15.74,15.74,450993
2023-03-29,15.97,16.35,15.8,16.22,16.22,825552
2023-03-30,16.33,16.76,16.29,16.57,16.57,504625
