Date,Open,High,Low,Close,Adjusted_close,Volume
2022-02-28,48.0,51.2,46.8,51.2,51.2,3872
2022-03-01,51.3,52.5,48.5,48.65,48.65,2112
2022-03-02,48.65,48.85,44.5,44.7,44.7,10247
2022-03-03,44.9,46.95,44.9,46.8,46.8,1451
2022-03-04,46.95,47.0,44.0,46.0,46.0,3339
2022-03-07,45.9,45.9,42.8,45.5,45.5,2007
2022-03-08,45.5,46.9,44.1,44.1,44.1,989
2022-03-09,44.1,46.9,44.1,45.0,45.0,4127
2022-03-10,46.55,46.55,45.0,45.6,45.6,1468
2022-03-11,45.8,50.3,45.8,49.25,49.25,1491
2022-03-14,49.25,50.5,49.25,50.5,50.5,193
2022-03-15,50.5,51.7,48.55,51.0,51.0,110
2022-03-16,51.8,51.8,51.6,51.7,51.7,647
2022-03-17,51.9,51.9,49.0,49.0,49.0,1393
2022-03-18,50.5,51.5,50.0,51.0,51.0,947
2022-03-21,51.0,51.0,50.0,51.0,51.0,739
2022-03-22,51.0,54.8,51.0,54.0,54.0,2242
2022-03-23,54.0,54.0,52.0,53.0,53.0,106
2022-03-24,54.3,54.3,51.5,54.2,54.2,903
2022-03-25,54.1,54.1,49.4,49.4,49.4,3895
2022-03-28,50.9,51.9,50.0,51.7,51.7,654
2022-03-29,51.8,51.8,49.35,50.9,50.9,1206
2022-03-30,50.9,51.0,48.8,49.8,49.8,1436
2022-03-31,50.9,50.9,48.6,50.4,50.4,454
2022-04-01,50.6,50.6,49.0,50.5,50.5,241
2022-04-04,50.5,50.6,49.15,49.65,49.65,606
2022-04-05,49.65,63.0,49.5,58.4,58.4,10181
2022-04-06,58.2,58.2,53.4,54.8,54.8,3268
2022-04-07,57.5,57.5,54.8,56.5,56.5,972
2022-04-08,56.5,62.1,55.1,60.9,60.9,4574
2022-04-11,60.9,63.5,58.5,62.4,62.4,8007
2022-04-12,62.4,62.4,60.5,60.7,60.7,344
2022-04-13,60.0,63.8,60.0,62.2,62.2,846
2022-04-14,62.2,62.2,60.0,61.6,61.6,1288
2022-04-19,60.0,61.4,59.4,59.4,59.4,323
2022-04-20,61.4,61.4,58.0,60.0,60.0,2743
2022-04-21,61.0,61.0,56.6,58.0,58.0,3989
2022-04-22,57.0,58.4,53.8,57.0,57.0,1469
2022-04-25,57.8,57.8,55.8,56.2,56.2,2989
2022-04-26,58.8,58.8,56.4,58.6,58.6,469
2022-04-27,57.0,58.6,56.0,56.0,56.0,90
2022-04-28,58.8,58.8,55.2,55.2,55.2,628
2022-04-29,55.2,56.0,55.2,55.4,55.4,72
2022-05-02,55.4,59.0,55.2,56.8,56.8,623
2022-05-04,58.4,58.4,54.8,56.4,56.4,1822
2022-05-05,56.4,57.6,52.4,54.0,54.0,3903
2022-05-06,55.0,55.0,50.0,50.0,50.0,2011
2022-05-09,50.0,55.0,49.6,49.7,49.7,1288
2022-05-10,49.7,52.2,49.0,49.0,49.0,863
2022-05-11,51.8,51.8,47.5,48.3,48.3,1485
