Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-22,39.66,40.4,39.24,40.24,40.24,326758
2023-05-23,40.38,41.48,39.74,40.66,40.66,531453
2023-05-24,40.62,40.7,39.74,39.96,39.96,321591
2023-05-25,40.08,41.3,39.82,41.22,41.22,304415
2023-05-26,41.1,41.98,40.9,41.92,41.92,305628
2023-05-29,41.98,42.14,41.34,41.7,41.7,113011
2023-05-30,41.74,41.96,41.14,41.48,41.48,148911
2023-05-31,41.46,41.84,40.68,41.2,41.2,514342
2023-06-01,41.0,42.0,40.98,42.0,42.0,195748
2023-06-02,41.9,42.3,41.54,41.9,41.9,211095
2023-06-05,42.0,42.24,41.76,42.0,42.0,245959
2023-06-06,42.0,42.0,40.72,41.0,41.0,601086
2023-06-07,41.0,41.52,41.0,41.38,41.38,116009
2023-06-09,41.5,42.06,41.5,41.92,41.92,165151
2023-06-12,41.82,41.86,40.8,40.8,40.8,194710
2023-06-13,41.02,41.28,40.68,40.7,40.7,108534
2023-06-14,40.86,40.98,39.26,39.5,39.5,638568
2023-06-15,39.5,40.48,39.2,40.48,40.48,262522
2023-06-16,40.5,41.2,40.5,41.14,41.14,336819
2023-06-19,41.14,41.26,40.52,40.6,40.6,89128
2023-06-20,40.64,40.98,40.58,40.7,40.7,66087
2023-06-21,40.9,41.58,40.54,41.4,41.4,288222
2023-06-22,41.4,41.5,40.5,40.54,40.54,129370
2023-06-23,40.54,41.4,40.36,41.2,41.2,184360
2023-06-26,41.2,41.38,40.88,41.02,41.02,78876
2023-06-27,41.46,41.46,40.8,40.98,40.98,89581
2023-06-28,40.98,41.2,40.72,41.14,41.14,74286
2023-06-29,41.14,42.1,41.04,42.1,42.1,169966
2023-06-30,42.1,43.28,41.52,41.52,41.52,378220
2023-07-03,42.0,42.8,41.82,42.0,42.0,224497
2023-07-04,42.0,42.4,41.94,42.36,42.36,394913
2023-07-05,42.34,42.36,41.56,41.58,41.58,305609
2023-07-06,41.54,41.92,40.66,41.3,41.3,573098
2023-07-07,37.48,39.16,37.3,39.0,39.0,909347
2023-07-10,39.0,39.48,38.36,38.58,38.58,294360
2023-07-11,38.58,38.78,37.5,37.84,37.84,312531
2023-07-12,37.8,38.5,37.72,38.4,38.4,125660
2023-07-13,38.46,38.9,38.08,38.5,38.5,223707
2023-07-14,38.6,40.32,38.36,40.3,40.3,558675
2023-07-17,40.3,40.3,39.44,39.52,39.52,120849
2023-07-18,39.52,40.08,38.94,39.76,39.76,240753
2023-07-19,39.4,41.1,39.38,41.02,41.02,260044
2023-07-20,40.98,41.64,40.78,41.32,41.32,260606
2023-07-21,41.14,42.0,40.92,41.46,41.46,264205
2023-07-24,41.44,41.46,39.9,40.02,40.02,299527
2023-07-25,40.1,41.14,40.06,40.98,40.98,202103
2023-07-26,40.98,41.06,39.88,40.18,40.18,297402
2023-07-27,37.9,38.76,37.32,38.24,38.24,1336866
2023-07-28,38.44,39.68,38.3,39.36,39.36,396781
2023-07-31,39.5,39.66,38.46,39.14,39.14,272076
2023-08-01,39.22,39.4,38.7,39.16,39.16,170809
2023-08-02,39.1,39.44,38.84,39.2,39.2,175179
2023-08-03,39.3,39.48,39.0,39.36,39.36,163510
2023-08-04,39.32,39.84,39.12,39.4,39.4,161127
2023-08-07,39.62,39.62,38.32,38.36,38.36,172044
2023-08-08,38.36,38.86,37.92,38.32,38.32,246550
2023-08-09,38.46,38.54,37.5,37.6,37.6,190776
2023-08-10,37.78,38.0,37.52,37.58,37.58,145007
2023-08-11,37.68,38.1,37.44,38.0,38.0,99000
2023-08-14,38.0,38.2,37.62,37.94,37.94,112682
2023-08-16,37.8,38.0,36.76,37.1,37.1,263634
2023-08-17,37.46,38.18,37.24,37.58,37.58,190970
2023-08-18,37.6,37.78,36.5,37.62,37.62,338811
2023-08-21,37.3,37.38,33.0,34.34,34.34,1262651
2023-08-22,35.02,36.02,34.36,34.54,34.54,719772
2023-08-23,33.16,34.4,32.66,34.3,34.3,855122
2023-08-24,34.2,34.56,33.06,33.14,33.14,260312
2023-08-25,33.02,34.26,32.62,33.86,33.86,240509
2023-08-28,34.2,34.52,32.94,33.64,33.64,238561
2023-08-29,33.7,33.8,32.68,32.82,32.82,322288
2023-08-30,32.82,33.3,32.7,32.98,32.98,300951
